iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
3930,0.0534521490696,0.0664733324557,0.865555555556,0.83,163.430007604
3940,0.0530084427681,0.0648406051633,0.865555555556,0.83,163.857996634
3950,0.0544639079833,0.0671154046999,0.866111111111,0.83,164.280429119
3960,0.0532764716465,0.0654742463283,0.866111111111,0.83,164.723626919
3970,0.0531862784846,0.0651495027644,0.866111111111,0.83,165.157790823
3980,0.0530810022042,0.0647790318778,0.866666666667,0.83,165.583466746
3990,0.053170142656,0.0653767331643,0.866111111111,0.83,165.988702433
4000,0.0543994336183,0.0709555423778,0.861666666667,0.795,166.403706818
4010,0.0530990398381,0.0652098052679,0.866111111111,0.83,166.822687406
4020,0.053142898127,0.0649727068015,0.865,0.83,167.235699806
4030,0.0531166985966,0.0652186985039,0.865555555556,0.83,167.670468171
4040,0.0616693903521,0.0786453139106,0.866666666667,0.83,168.082612803
4050,0.055024821725,0.0701833544645,0.866111111111,0.83,168.516892607
4060,0.0531200292032,0.0652748943431,0.865555555556,0.83,168.936331814
4070,0.0560973464241,0.0774019533208,0.844444444444,0.745,169.374865857
4080,0.0518731059595,0.0610631055613,0.865555555556,0.83,169.810427195
4090,0.0518298425078,0.0604501689198,0.866111111111,0.83,170.241620628
4100,0.0531683259021,0.0656220024682,0.866111111111,0.83,170.667325932
4110,0.0518719718246,0.0617130633262,0.866111111111,0.83,171.091165487
4120,0.0522710496192,0.0624159991742,0.871111111111,0.85,171.514112649
4130,0.0517320366501,0.0612500726758,0.866111111111,0.83,171.961955427
4140,0.0519036766097,0.0611558614585,0.865555555556,0.83,172.39810896
4150,0.051932725925,0.0615354292242,0.865555555556,0.83,172.806893949
4160,0.0528119846058,0.0641976025012,0.865555555556,0.83,173.220467619
4170,0.0658281658924,0.0913638152991,0.796111111111,0.67,173.658731983
4180,0.0512753494987,0.0636109017375,0.867222222222,0.825,174.075893975
4190,0.0518426160908,0.0614210816749,0.866111111111,0.83,174.488544895
4200,0.0549207158465,0.0516187957698,0.855,0.89,174.903074421
4210,0.0525931849439,0.0631165953502,0.862777777778,0.83,175.333946898
4220,0.0512300587665,0.05445498758,0.877777777778,0.885,175.75762747
4230,0.0512634644293,0.0544534872269,0.877777777778,0.885,176.195161194
4240,0.0482378216198,0.0530487871325,0.877222222222,0.885,176.618421831
4250,0.0503671809083,0.0561726296006,0.876666666667,0.87,177.052808718
4260,0.0514888835198,0.0547252122359,0.877222222222,0.885,177.476915664
4270,0.05016833416,0.0561612978684,0.876666666667,0.87,177.910768042
4280,0.0502202572339,0.056019593484,0.876666666667,0.87,178.318543012
4290,0.050773955499,0.0559099971676,0.876666666667,0.87,178.766202282
4300,0.0515614521623,0.0547935849109,0.877222222222,0.885,179.214133204
4310,0.0514908553229,0.0546182844573,0.877222222222,0.885,179.664201123
4320,0.0506754780421,0.0565217195429,0.876666666667,0.87,180.120587964
4330,0.0508860628235,0.0564034885986,0.875555555556,0.87,180.544932544
4340,0.0506040861121,0.0566251264297,0.876666666667,0.87,180.973024787
4350,0.0501565488544,0.0561823623702,0.876666666667,0.87,181.380136243
4360,0.0505796676311,0.0567315933369,0.876666666667,0.87,181.797930436
4370,0.0502826401239,0.0569074802357,0.876111111111,0.86,182.221188664
4380,0.0503077237546,0.0578578331396,0.877777777778,0.87,182.65833996
4390,0.0497367396144,0.0527068588744,0.882222222222,0.89,183.10671904
4400,0.0519052091613,0.0585516664297,0.865555555556,0.85,183.510680015
4410,0.0513854130734,0.0579407352679,0.865555555556,0.85,183.94566702
4420,0.0524192377052,0.0592050852238,0.865555555556,0.85,184.376690007
4430,0.0503275448818,0.0564262610769,0.877222222222,0.87,184.810826488
4440,0.0533993887152,0.0558392403897,0.877222222222,0.885,185.230542639
4450,0.0503440504884,0.0562228515964,0.881111111111,0.875,185.666818281
4460,0.0519108989473,0.0585118728643,0.865555555556,0.85,186.083932158
4470,0.0495572272054,0.0500649763966,0.882222222222,0.895,186.535304528
4480,0.0492466258759,0.0526448056388,0.885,0.89,186.971574914
4490,0.0500615115498,0.0548725378432,0.881111111111,0.875,187.388685195
4500,0.0492983206049,0.0526959270662,0.884444444444,0.89,187.811695466
4510,0.0492988091808,0.0527059299785,0.885,0.89,188.22419059
4520,0.05037072228,0.0563271195271,0.881111111111,0.875,188.651569765
4530,0.0505559552255,0.0568968269708,0.870555555556,0.835,189.085103846
4540,0.0497621481122,0.0518965528252,0.883333333333,0.895,189.521356064
4550,0.050557079348,0.057157876177,0.871111111111,0.84,189.970646
4560,0.0492980206282,0.0527065200433,0.884444444444,0.89,190.416396526
4570,0.0493019530457,0.0527058175101,0.884444444444,0.89,190.839654279
4580,0.0471834387944,0.0533208264016,0.886666666667,0.89,191.250673112
4590,0.0472843604958,0.0532906587235,0.886111111111,0.89,191.688073763
4600,0.0478053040074,0.0514878024912,0.884444444444,0.89,192.122006635
4610,0.0472873615433,0.0534438008402,0.886111111111,0.89,192.550573782
4620,0.0473284048987,0.05339081769,0.886111111111,0.89,192.979286316
4630,0.0473263122361,0.0533868699542,0.886111111111,0.89,193.417307283
4640,0.0472974401082,0.0533868530191,0.886111111111,0.89,193.838229839
4650,0.0472438311366,0.053967941251,0.886666666667,0.89,194.275709682
4660,0.0471920910272,0.0532596466162,0.886666666667,0.89,194.704269373
4670,0.0506451683981,0.0590490225531,0.867777777778,0.85,195.124277226
4680,0.0472840116451,0.0533772223216,0.886111111111,0.89,195.560221434
4690,0.0504517197702,0.0582257281006,0.872777777778,0.875,195.97955524
4700,0.0472810345872,0.053356283653,0.886111111111,0.89,196.414638867
4710,0.0478722327936,0.0543558085836,0.886111111111,0.89,196.84473531
4720,0.0471664151204,0.0532217199953,0.886111111111,0.89,197.309727287
4730,0.0466847374252,0.0521749640252,0.886111111111,0.89,197.746279428
4740,0.0471000893474,0.0531856529016,0.886111111111,0.89,198.195255834
4750,0.0471021539935,0.0532646448018,0.886111111111,0.89,198.654829049
4760,0.0567712092361,0.0503433299861,0.852222222222,0.885,199.108342021
4770,0.0471597438349,0.0534134849236,0.886111111111,0.89,199.570863718
4780,0.0471352267146,0.0533474292721,0.886111111111,0.89,199.994997772
4790,0.0478412798189,0.054643384102,0.886111111111,0.89,200.449221154
4800,0.0471769874103,0.053415500337,0.886111111111,0.89,200.887551808
4810,0.0475848912868,0.0534154762902,0.886111111111,0.89,201.325970483
4820,0.0496565944339,0.0559820980374,0.886111111111,0.89,201.767824819
4830,0.0473832328045,0.0534154408814,0.887222222222,0.89,202.232533818
4840,0.048476040158,0.0558434358517,0.886666666667,0.89,202.666048277
4850,0.0505982311993,0.0579502056356,0.882777777778,0.88,203.089717337
4860,0.0485217441314,0.0557126937359,0.886111111111,0.89,203.524592643
4870,0.0485686963747,0.0540912004744,0.886111111111,0.89,203.966237192
4880,0.0472607271711,0.0535384674199,0.886666666667,0.89,204.397977523
4890,0.0470920910113,0.0532868791557,0.886111111111,0.89,204.839122321
4900,0.0472805683747,0.0535350917265,0.886111111111,0.89,205.266012775
4910,0.0486252119078,0.0560158707869,0.886111111111,0.89,205.69435465
4920,0.0471919763837,0.053542624254,0.886111111111,0.89,206.128538171
4930,0.0470892474475,0.0532923003018,0.886666666667,0.89,206.555538156
4940,0.0476466086027,0.054489491443,0.886666666667,0.89,206.984214958
4950,0.0469800691317,0.0526691606723,0.886666666667,0.89,207.422074264
4960,0.0471831729609,0.0523947040641,0.885,0.89,207.871149047
4970,0.0478463359352,0.0544480081373,0.886666666667,0.89,208.292963477
4980,0.047617767084,0.0534951952144,0.886666666667,0.89,208.711632254
4990,0.0475862732482,0.0530432078485,0.886666666667,0.89,209.149466444
5000,0.0473212029437,0.0526450873165,0.886666666667,0.89,209.572333735
5010,0.0469956355756,0.0525608040078,0.886666666667,0.89,209.983662032
5020,0.0471244030073,0.0526015654019,0.886666666667,0.89,210.410607056
5030,0.0472105140401,0.0528331117484,0.885,0.89,210.854413246
5040,0.0471031877383,0.0523894177667,0.886666666667,0.89,211.295741448
5050,0.0508590288998,0.0481288349485,0.865,0.91,211.743757106
5060,0.0470977543288,0.0523894009802,0.886666666667,0.89,212.168735118
5070,0.0472904827748,0.0528961952193,0.885,0.89,212.584999284
5080,0.0489914734019,0.0534527012315,0.882777777778,0.89,213.011146241
5090,0.0472244059006,0.0529295078201,0.885,0.89,213.427074625
5100,0.0474129110165,0.0517740044511,0.885,0.89,213.861356069
5110,0.0490538367873,0.0526320460576,0.885,0.89,214.279933995
5120,0.0475510293024,0.0514305833202,0.885,0.89,214.698004188
5130,0.0486005429253,0.0522843326227,0.883888888889,0.89,215.136322311
5140,0.0474790639208,0.0514314192751,0.885,0.89,215.562067675
5150,0.0473508856048,0.0516421283932,0.885,0.89,215.989450543
5160,0.0500378912248,0.0562955279609,0.885,0.89,216.409249134
5170,0.0521076711411,0.0549265010547,0.876666666667,0.89,216.823561088
5180,0.0472859325165,0.0516432358722,0.885,0.89,217.247467395
5190,0.0473578851359,0.0516421283932,0.885,0.89,217.669065375
5200,0.0474864314034,0.0516415532836,0.885,0.89,218.110131148
5210,0.0479676345192,0.0520646585879,0.885,0.89,218.549715981
5220,0.0479644378589,0.051815014417,0.884444444444,0.89,218.999318913
5230,0.0475654880376,0.0517877901886,0.885,0.89,219.439270592
5240,0.0489334019935,0.0526355593671,0.883888888889,0.89,219.864633754
5250,0.0474846169955,0.0516413065401,0.885,0.89,220.276493845
5260,0.0471636392339,0.0541553502512,0.885,0.89,220.69918539
5270,0.046936989794,0.0507783360073,0.885,0.89,221.129186148
5280,0.0482759044326,0.0536083347923,0.884444444444,0.89,221.564784995
5290,0.0471813887315,0.0529010879396,0.885,0.89,221.996600186
5300,0.0546229135594,0.057805383532,0.846111111111,0.865,222.437577101
5310,0.0477042349673,0.0522755458632,0.885,0.89,222.870071495
5320,0.0471907056211,0.0518634128245,0.885,0.89,223.279650405
5330,0.0474227065645,0.0509879881277,0.885,0.89,223.717359686
5340,0.0471929110845,0.0529011550768,0.885,0.89,224.141724463
5350,0.0473486127261,0.051642160811,0.885,0.89,224.564031202
5360,0.0470320391456,0.0512579588254,0.885,0.89,224.992610302
5370,0.0510051851551,0.0533583362161,0.852777777778,0.87,225.425223809
5380,0.0471059490218,0.0504772337055,0.885555555556,0.89,225.878398543
5390,0.0471526368246,0.0504772661634,0.885,0.89,226.317048658
5400,0.047157636116,0.0504780985559,0.885,0.89,226.75184757
5410,0.0496373910309,0.0523797598383,0.883888888889,0.89,227.199631756
5420,0.0471684029584,0.050477236414,0.885,0.89,227.63901616
5430,0.0472649800355,0.0523293259023,0.887777777778,0.88,228.073029938
5440,0.0508367078105,0.0455006097793,0.857222222222,0.885,228.517415138
5450,0.047212969688,0.0515772750556,0.887222222222,0.885,228.966598753
5460,0.0471151029869,0.0515763842425,0.887222222222,0.885,229.424140384
5470,0.0469020749109,0.0530532839286,0.887222222222,0.885,229.852552886
5480,0.0469403413793,0.0530540427626,0.887222222222,0.885,230.279839616
5490,0.0494683043475,0.0522903178589,0.881666666667,0.885,230.718463522
5500,0.0493115470536,0.0524598691435,0.881666666667,0.885,231.16982371
5510,0.0496419146474,0.0518624731733,0.881111111111,0.885,231.600616183
5520,0.0470796507,0.0523506172192,0.887222222222,0.885,232.029763502
5530,0.0559615207312,0.0612475543967,0.86,0.845,232.459890682
5540,0.054692055338,0.0581012506368,0.827777777778,0.86,232.910977101
5550,0.0476814630085,0.0545064443593,0.887222222222,0.885,233.353956942
5560,0.0502551665869,0.0552192223278,0.881111111111,0.885,233.775563639
5570,0.047754154112,0.0545060729205,0.887222222222,0.885,234.213727212
5580,0.0484027071231,0.0536463275816,0.887222222222,0.885,234.652504337
5590,0.0504319089841,0.0552141013341,0.881111111111,0.885,235.106026854
5600,0.0496439428072,0.0517550469796,0.881666666667,0.885,235.544684085
5610,0.0473782107704,0.0515721772679,0.887222222222,0.885,235.96724554
5620,0.0495572311623,0.0524504304856,0.881666666667,0.885,236.413444673
5630,0.0487863970001,0.0494857853822,0.883333333333,0.895,236.825940371
5640,0.0480817648322,0.0512404864267,0.881666666667,0.89,237.255377217
5650,0.0476762541421,0.0486174973346,0.883333333333,0.895,237.675323591
5660,0.0485648836166,0.0502668481002,0.883333333333,0.895,238.101849288
5670,0.0477479448063,0.0511632872461,0.881666666667,0.89,238.522546199
5680,0.047940137444,0.0511426389548,0.881666666667,0.89,238.954407962
5690,0.0480168837009,0.0511394427639,0.881666666667,0.89,239.381278217
5700,0.0476075206013,0.0503018520631,0.881111111111,0.89,239.815353612
5710,0.0476008738432,0.0503021335189,0.881111111111,0.89,240.243711274
5720,0.0480012032129,0.0513551340108,0.881666666667,0.89,240.677521044
5730,0.0509954879916,0.0597065043667,0.882222222222,0.89,241.097581505
5740,0.0477529785045,0.05032418364,0.881111111111,0.89,241.508968236
5750,0.0478251125409,0.0512394838077,0.881666666667,0.89,241.916744487
5760,0.0479792000875,0.0507176292017,0.881111111111,0.89,242.348583053
5770,0.0480159641908,0.0515600735648,0.881666666667,0.89,242.777815026
5780,0.0480539728188,0.0514916494374,0.881666666667,0.89,243.19129224
5790,0.0480537297354,0.0515371257219,0.881666666667,0.89,243.604556233
5800,0.0481606343457,0.0518565673335,0.881666666667,0.89,244.033967928
5810,0.047939997749,0.0515640266715,0.881666666667,0.89,244.449361941
5820,0.0478723581969,0.0499383850743,0.882222222222,0.89,244.865525064
5830,0.0475643678021,0.0493367763838,0.881666666667,0.89,245.27173918
5840,0.0479863294974,0.0511494854743,0.881666666667,0.89,245.694682524
5850,0.0481963148698,0.0511402233806,0.880555555556,0.89,246.10631787
5860,0.0480457312046,0.0516931904881,0.881666666667,0.89,246.532568309
5870,0.0479630211704,0.051177541781,0.881666666667,0.89,246.972281583
5880,0.047897716373,0.0504523769209,0.882222222222,0.89,247.396672106
5890,0.0484762384713,0.0507661087899,0.881111111111,0.89,247.820751854
5900,0.0482706244571,0.0504805599845,0.881666666667,0.89,248.241228438
5910,0.0485803622724,0.0510956975062,0.881666666667,0.89,248.660433814
5920,0.0482843458438,0.0506850970261,0.881666666667,0.89,249.061393294
5930,0.0475924660544,0.0521579900684,0.882777777778,0.89,249.480710007
5940,0.0483331974264,0.0509014391011,0.881666666667,0.89,249.901008579
5950,0.048506769601,0.051353462907,0.881666666667,0.89,250.333839806
5960,0.0483579976878,0.050090531734,0.881666666667,0.89,250.759238948
5970,0.0482405214931,0.0506294295228,0.881666666667,0.89,251.172916473
5980,0.04831476074,0.0502231261651,0.881666666667,0.89,251.581648384
5990,0.049555400584,0.0517549265271,0.880555555556,0.89,251.994268064
6000,0.0482841183711,0.0513233611196,0.882777777778,0.89,252.406036666
6010,0.048416716858,0.0505001953774,0.880555555556,0.89,252.820245961
6020,0.0520806752899,0.0587526370854,0.866111111111,0.855,253.239740143
6030,0.0482238420897,0.0512937709516,0.883333333333,0.89,253.677158356
6040,0.0474617878786,0.0499045732535,0.883333333333,0.89,254.102052072
6050,0.0502502986214,0.0511502559634,0.860555555556,0.88,254.536572087
6060,0.047478099716,0.0501127283361,0.884444444444,0.89,254.95437112
6070,0.047777989718,0.0501383411954,0.882222222222,0.89,255.372265125
6080,0.0481164316779,0.0502319182461,0.882222222222,0.89,255.800834059
6090,0.0478925223185,0.0499033335917,0.881666666667,0.89,256.222518883
6100,0.0491749941344,0.0518633100286,0.882222222222,0.89,256.64577659
6110,0.0482750790284,0.0499902349554,0.881666666667,0.89,257.101307519
6120,0.0492997599672,0.0515007846467,0.881666666667,0.89,257.550891748
6130,0.0481408372864,0.0496739368408,0.881666666667,0.89,258.005906121
6140,0.0477296762875,0.0496398824404,0.881666666667,0.89,258.457289454
6150,0.0490950983695,0.0519463416488,0.882777777778,0.89,258.904957986
6160,0.0483392483329,0.0500290805362,0.881111111111,0.89,259.349300511
6170,0.0494177614825,0.0515007451621,0.881111111111,0.89,259.800996549
6180,0.0481697029202,0.0500147996604,0.883333333333,0.89,260.246062602
6190,0.0489284942227,0.0516303409933,0.882777777778,0.89,260.696321023
6200,0.0491977494449,0.049350663367,0.880555555556,0.89,261.121819501
6210,0.0483683706057,0.0510705007281,0.884444444444,0.89,261.540640199
6220,0.05172796696,0.0574571688221,0.884444444444,0.89,261.96994882
6230,0.0477643656762,0.0496461195227,0.883333333333,0.89,262.387376381
6240,0.048644346948,0.0513120338189,0.882777777778,0.89,262.818240127
6250,0.0478951628918,0.0486664590205,0.884444444444,0.89,263.24829907
6260,0.0482154729181,0.0505765529799,0.883888888889,0.89,263.691788686
6270,0.0477826492479,0.0483118928393,0.885,0.89,264.126414413
6280,0.0489397571747,0.0509616131474,0.883333333333,0.89,264.586892368
6290,0.0479659789083,0.0490367428804,0.883888888889,0.89,265.049447148
6300,0.0479272499945,0.049036742051,0.884444444444,0.89,265.490875748
6310,0.0482282587626,0.0491259843529,0.883888888889,0.89,265.934086913
6320,0.0476401115823,0.0486172793387,0.885,0.89,266.369434643
6330,0.0477822336993,0.0491454877654,0.884444444444,0.89,266.795920776
6340,0.0515564681856,0.0522211494451,0.862777777778,0.875,267.229160084
6350,0.0484414549983,0.0494941576425,0.882777777778,0.89,267.654882965
6360,0.0483524868541,0.0494922656005,0.883333333333,0.89,268.115495723
6370,0.0489178360309,0.0506563378714,0.880555555556,0.89,268.534771119
6380,0.0485333304664,0.0480756489671,0.877222222222,0.89,268.97111041
6390,0.0489028332619,0.0494902913848,0.880555555556,0.89,269.40004181
6400,0.053977036708,0.0638447773572,0.883333333333,0.89,269.836623769
6410,0.0502520080013,0.0553801313349,0.880555555556,0.89,270.270591463
6420,0.0502774411733,0.0492642829381,0.875,0.89,270.715216513
6430,0.0487156263872,0.049592310618,0.880555555556,0.89,271.142714369
6440,0.0488505296263,0.0505120021174,0.883888888889,0.89,271.589595478
6450,0.0489220698059,0.0505156850204,0.883888888889,0.89,272.061531911
6460,0.0483783518192,0.0500545611754,0.883888888889,0.89,272.511568861
6470,0.0478041085859,0.048303927045,0.883333333333,0.89,272.97042187
6480,0.0483998165234,0.0501701656451,0.883888888889,0.89,273.423659419
6490,0.0482979608155,0.0498407559009,0.884444444444,0.89,273.869835863
6500,0.0473424442538,0.0466626902253,0.883333333333,0.89,274.318480644
6510,0.0483420601727,0.0501019003711,0.883888888889,0.89,274.766021103
6520,0.0488225101618,0.0506210392295,0.883888888889,0.89,275.233033001
6530,0.0489505680934,0.0539227065214,0.883333333333,0.89,275.704323667
6540,0.047975693933,0.0482261345144,0.883333333333,0.89,276.158288412
6550,0.0488656060682,0.0516070824623,0.883888888889,0.89,276.613938575
6560,0.0517187159853,0.047095418122,0.872222222222,0.89,277.084148902
6570,0.0488840377902,0.0483655372393,0.883333333333,0.89,277.553616507
6580,0.0491288783668,0.0516507703406,0.883333333333,0.89,278.043162481
6590,0.0475465350407,0.0457995529955,0.883888888889,0.89,278.504363946
6600,0.0499877074378,0.0526291572368,0.883888888889,0.89,278.973702124
6610,0.0489175091408,0.0515635558246,0.883888888889,0.89,279.422583639
6620,0.0485261634173,0.0514940650193,0.886666666667,0.89,279.884870104
6630,0.0489098034607,0.0516063730302,0.883333333333,0.89,280.351834703
6640,0.047498655842,0.0481726918589,0.886666666667,0.89,280.830503552
6650,0.0485322727429,0.0515629205053,0.886666666667,0.89,281.285660498
6660,0.0480412396583,0.0505651826203,0.883888888889,0.89,281.73380823
6670,0.0485468195734,0.0491933862721,0.886666666667,0.89,282.205917824
6680,0.0484888043252,0.0491093446443,0.886666666667,0.89,282.651882946
6690,0.0494912420343,0.0438153014228,0.882222222222,0.89,283.104762182
6700,0.0483373158111,0.0497068888163,0.886666666667,0.89,283.553366188
6710,0.0473921059208,0.048173326276,0.886666666667,0.89,284.011490601
6720,0.0486138686733,0.0507445459793,0.887222222222,0.89,284.462972195
6730,0.0477905150509,0.0505175050797,0.886666666667,0.89,284.920654629
6740,0.047300666174,0.0481251467067,0.886666666667,0.89,285.378577986
6750,0.0478175359851,0.0489694626306,0.886666666667,0.89,285.835388
6760,0.0480162548876,0.051618673429,0.886666666667,0.89,286.281604716
6770,0.0473220083378,0.0505826031504,0.887222222222,0.89,286.737285944
6780,0.0478622241213,0.0513476290119,0.886666666667,0.89,287.194799236
6790,0.0478642047607,0.0514864979254,0.886666666667,0.89,287.666197253
6800,0.0528922260917,0.0581092278575,0.876111111111,0.87,288.0977436
6810,0.047649108138,0.0496568002158,0.887222222222,0.89,288.518384276
6820,0.0473622061365,0.0504615010388,0.886666666667,0.89,288.95750195
6830,0.047675496242,0.0503578414061,0.886666666667,0.89,289.411789455
6840,0.0479127655257,0.0506874075737,0.886666666667,0.89,289.872436959
6850,0.0482313360561,0.0502683016157,0.886666666667,0.89,290.320809184
6860,0.0476962405093,0.0507133675042,0.887222222222,0.89,290.764530822
6870,0.0479521479434,0.0500788976839,0.879444444444,0.89,291.208147789
6880,0.0575932931555,0.0592881580375,0.836111111111,0.87,291.63736167
6890,0.0480997730471,0.0506332789703,0.887222222222,0.89,292.071534939
6900,0.0482803300214,0.0510233073234,0.887222222222,0.89,292.484576874
6910,0.0482107264994,0.0507453383471,0.887222222222,0.89,292.907305481
6920,0.0481846856377,0.0512489029244,0.887222222222,0.89,293.336778483
6930,0.048166652979,0.0512202098822,0.887222222222,0.89,293.753585683
6940,0.0482336226804,0.0510643217508,0.886666666667,0.89,294.174695247
6950,0.0477174241709,0.050322655009,0.886666666667,0.89,294.586690916
6960,0.0497741036612,0.0473079684992,0.881111111111,0.89,295.005106809
6970,0.0488760255439,0.0510579293377,0.882777777778,0.89,295.425258979
6980,0.0482393948619,0.0506274475796,0.885,0.89,295.845414697
6990,0.0483571243825,0.0510524870471,0.885555555556,0.89,296.268043016
7000,0.0492635009765,0.0547012408819,0.882222222222,0.875,296.70873068
7010,0.0483985054961,0.0518085486034,0.886666666667,0.885,297.132669177
7020,0.0490249786276,0.0524149343281,0.884444444444,0.885,297.557620045
7030,0.05183952811,0.0564513131397,0.886666666667,0.89,297.971747839
7040,0.0503837677788,0.0524265255934,0.884444444444,0.885,298.399534169
7050,0.0473939829573,0.0473632401078,0.886666666667,0.89,298.808559891
7060,0.0478917886681,0.050319279036,0.886666666667,0.89,299.224252429
7070,0.0482927348513,0.0512453903207,0.886666666667,0.89,299.638542687
7080,0.0474000518158,0.0457603439203,0.886666666667,0.89,300.088850768
7090,0.0482827084554,0.0508460014976,0.886666666667,0.89,300.527603073
7100,0.0480917826208,0.0515965922059,0.886666666667,0.89,300.951002634
7110,0.0501179185031,0.0515706400247,0.886666666667,0.89,301.379445338
7120,0.0481807246294,0.0481939340214,0.885555555556,0.89,301.816088953
7130,0.0478444903342,0.0487324021116,0.885,0.89,302.241919705
7140,0.0475146455545,0.0487326876385,0.886666666667,0.89,302.671629872
7150,0.0548243098065,0.0482432244009,0.86,0.895,303.09817594
7160,0.0478096822337,0.0514261833111,0.886666666667,0.89,303.524017657
7170,0.0486834782759,0.055199789494,0.886666666667,0.89,303.946735754
7180,0.0478772300924,0.0520500327125,0.886666666667,0.89,304.362095816
7190,0.0471245859926,0.0498305289016,0.886666666667,0.89,304.792961777
7200,0.0525619093653,0.0604757340046,0.882777777778,0.89,305.27049288
7210,0.0481157185048,0.0497848834351,0.882222222222,0.89,305.736094471
7220,0.0477768476462,0.0489859764215,0.886666666667,0.89,306.195531582
7230,0.0479840211575,0.0491559740563,0.886666666667,0.89,306.656746676
7240,0.0468769486655,0.049222495065,0.886666666667,0.89,307.116357879
7250,0.0654604238873,0.0618904670725,0.810555555556,0.82,307.55730907
7260,0.0481136866853,0.0515518525859,0.878888888889,0.875,308.004852324
7270,0.0468719102364,0.0492213782737,0.886666666667,0.89,308.442316912
7280,0.0472452597468,0.0498635233394,0.886666666667,0.89,308.886979928
7290,0.0486353659921,0.0511671616678,0.879444444444,0.875,309.321843476
7300,0.0481748121599,0.0517743249487,0.878888888889,0.875,309.774446094
7310,0.0517860695824,0.0504473071302,0.871111111111,0.875,310.2378736
7320,0.0573674070085,0.0419817033934,0.842222222222,0.915,310.733262306
7330,0.0471919752727,0.0488620055804,0.886666666667,0.89,311.223342047
7340,0.0475875916435,0.0515597338659,0.886666666667,0.89,311.641363321
7350,0.0485101870872,0.0537586540906,0.886666666667,0.89,312.079640158
7360,0.0475158156132,0.047090342772,0.883333333333,0.89,312.529783449
7370,0.0494449517103,0.0555775751109,0.879444444444,0.875,312.976405372
7380,0.0503476280391,0.0575345588362,0.878888888889,0.875,313.400866661
7390,0.0470299481775,0.0495181362668,0.886666666667,0.89,313.869631886
7400,0.0483046077955,0.0519385240043,0.878888888889,0.875,314.32876387
7410,0.0476054003525,0.0470158635849,0.882777777778,0.89,314.844453725
7420,0.0477342465587,0.0464369662667,0.883333333333,0.895,315.272208023
7430,0.0480328186187,0.0489720877521,0.882777777778,0.89,315.727505349
7440,0.047895155983,0.0493011884767,0.881666666667,0.89,316.174736837
7450,0.0478896949265,0.0487710209873,0.881666666667,0.89,316.624239772
7460,0.0477063474926,0.0498191743596,0.881666666667,0.89,317.078354138
7470,0.047158895643,0.0495408911531,0.883888888889,0.89,317.536264515
7480,0.0480677170664,0.0514415928699,0.882222222222,0.89,317.994677916
7490,0.0477389808265,0.0484526367131,0.881666666667,0.89,318.421487677
7500,0.0477325655522,0.0492841107091,0.881666666667,0.89,318.862066154
7510,0.0478954683986,0.0487155719288,0.882777777778,0.89,319.298374174
7520,0.0478796381434,0.0499539782677,0.881666666667,0.89,319.727545449
7530,0.0477040122653,0.0486425959921,0.881666666667,0.89,320.15999265
7540,0.0478818153076,0.0498844293685,0.881666666667,0.89,320.575803772
7550,0.0475694466267,0.0488253300871,0.882222222222,0.89,321.015684007
7560,0.0477868462849,0.0495132146118,0.881666666667,0.89,321.457628437
7570,0.0483463833166,0.0488825651376,0.881666666667,0.89,321.87686626
7580,0.0475557156449,0.0481011464741,0.882222222222,0.89,322.296884427
7590,0.0470552404602,0.0458520414298,0.884444444444,0.9,322.729442537
7600,0.0474549746451,0.0469607499347,0.883333333333,0.895,323.168448425
7610,0.047225422284,0.0466691130527,0.883888888889,0.9,323.591875891
7620,0.047108141471,0.0465574595506,0.883888888889,0.9,324.02818656
7630,0.0472605173503,0.0477199825272,0.884444444444,0.895,324.449350008
7640,0.0471965883971,0.0476586488117,0.884444444444,0.895,324.892733922
7650,0.0496395931447,0.0493954237417,0.875,0.89,325.32883995
7660,0.0477586359921,0.0465193324834,0.883888888889,0.9,325.766752121
7670,0.0473761175588,0.0487726939674,0.883333333333,0.89,326.178075477
7680,0.0472671365611,0.0465536097824,0.883333333333,0.9,326.613354209
7690,0.0474243250781,0.0463415765253,0.883333333333,0.9,327.034999839
7700,0.0472735390534,0.0464686611084,0.883333333333,0.9,327.461444013
7710,0.0485168377772,0.0516171775991,0.883888888889,0.9,327.880592843
7720,0.0561053371745,0.0795960705364,0.845555555556,0.76,328.320214057
7730,0.0474679362323,0.0482130552225,0.884444444444,0.9,328.765913792
7740,0.0485214121522,0.0515037524484,0.883888888889,0.9,329.207117596
7750,0.0473098176732,0.0465057904674,0.883333333333,0.9,329.633318616
7760,0.0474107801352,0.048890115646,0.883888888889,0.895,330.065772914
7770,0.0476101667111,0.0461557344075,0.883333333333,0.9,330.490942699
7780,0.0487748394265,0.0452144195121,0.882222222222,0.9,330.921744005
7790,0.0472413589799,0.0485033381499,0.883888888889,0.9,331.364458618
7800,0.0472844965833,0.0488151857542,0.883888888889,0.9,331.811109596
7810,0.0472558828736,0.0486187372579,0.883888888889,0.9,332.282159569
7820,0.0464431537437,0.0478285914799,0.883333333333,0.895,332.718240139
7830,0.0456870356255,0.0495362005472,0.887777777778,0.89,333.158896311
7840,0.0468052531801,0.0507739119043,0.881666666667,0.88,333.593149356
7850,0.0474838001421,0.0493469996581,0.882777777778,0.895,334.04457189
