iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
860,0.0581034812297,0.0720305349323,0.757222222222,0.685,41.549264202
870,0.0573559407785,0.0709167971346,0.757222222222,0.685,42.064185182
880,0.0581494432134,0.0724233799535,0.757222222222,0.685,42.583227044
890,0.0656849666994,0.0816349068074,0.757222222222,0.685,43.097348507
900,0.0584327268016,0.0722548921168,0.757222222222,0.685,43.596540935
910,0.0588420515857,0.0734290694104,0.757222222222,0.685,44.137774692
920,0.0585759480251,0.0723193004915,0.757222222222,0.685,44.662868495
930,0.058503460761,0.0738778571168,0.757222222222,0.685,45.167129762
940,0.0579016882025,0.0710207751527,0.757222222222,0.685,45.67426869
950,0.0601970684627,0.0765637912567,0.757222222222,0.685,46.192371016
960,0.058554589901,0.0735254689711,0.757222222222,0.685,46.693427529
970,0.0589901948423,0.072872013911,0.757222222222,0.685,47.235173543
980,0.0621063233861,0.0758901786811,0.757222222222,0.685,47.743565612
990,0.0588943222753,0.0740566627716,0.757222222222,0.685,48.249496675
1000,0.0597935751714,0.0769436177571,0.757222222222,0.685,48.773143504
1010,0.0600812209303,0.0736466623108,0.757222222222,0.685,49.315098561
1020,0.0600226045871,0.0600867879334,0.86,0.91,49.844250991
1030,0.0553254132151,0.069116014825,0.864444444444,0.815,50.380934904
1040,0.0555685917472,0.0702957952585,0.865,0.81,50.889324641
1050,0.0555137514608,0.0667422762455,0.86,0.845,51.427150819
1060,0.0542858110087,0.0685292217116,0.871111111111,0.83,51.939844685
1070,0.0558033543385,0.0643578667043,0.866666666667,0.855,52.464200566
1080,0.0580456986071,0.066743672973,0.870555555556,0.865,53.002197408
1090,0.0556854592382,0.0713110953836,0.865,0.795,53.534992251
1100,0.0577937177228,0.0720773077927,0.851666666667,0.75,54.078294275
1110,0.0608953123606,0.0720614014663,0.849444444444,0.76,54.639300485
1120,0.0535798028435,0.0584495910381,0.875,0.865,55.197748044
1130,0.0518530344467,0.0578369121938,0.869444444444,0.865,55.749400252
1140,0.056800026058,0.0701861921893,0.864444444444,0.8,56.289922391
1150,0.0534293448939,0.0677201062451,0.873333333333,0.82,56.830974396
1160,0.0512500236631,0.0574154117162,0.875555555556,0.88,57.36789716
1170,0.0511970884011,0.0572276311064,0.872777777778,0.865,57.923709971
1180,0.0521545658609,0.0679011330803,0.865555555556,0.8,58.471271898
1190,0.0559402816634,0.0614085023049,0.875555555556,0.88,59.01831728
1200,0.0557825468425,0.061821436564,0.877777777778,0.875,59.571186202
1210,0.0515519629378,0.0550971972744,0.878333333333,0.88,60.116028138
1220,0.052465947357,0.0573191090615,0.868888888889,0.86,60.705176751
1230,0.0526017602632,0.0580434948583,0.875,0.88,61.27977698
1240,0.0519514615588,0.0638010012761,0.866111111111,0.81,61.832993978
1250,0.0532147690946,0.061265970629,0.872777777778,0.865,62.427976192
1260,0.0540234553081,0.0598134890269,0.877222222222,0.88,62.981097451
1270,0.0507288492174,0.0567421548037,0.871666666667,0.87,63.538516686
1280,0.0559425545815,0.062389863482,0.874444444444,0.85,64.099644438
1290,0.0519156981205,0.0581215893866,0.871666666667,0.865,64.677423629
1300,0.0512928151745,0.0557670170658,0.874444444444,0.885,65.241914429
1310,0.0535735676939,0.0542735036818,0.867777777778,0.89,65.805258598
1320,0.0533519993633,0.0550278117675,0.867777777778,0.895,66.36725999
1330,0.0519837372282,0.0564363125543,0.868333333333,0.865,66.94421729
1340,0.0518309089415,0.0588989783554,0.871111111111,0.875,67.531604061
1350,0.0509840568448,0.0578305007113,0.871111111111,0.865,68.080240651
1360,0.0614486479384,0.0799870992653,0.804444444444,0.72,68.63241545
1370,0.0517860367539,0.061107067914,0.870555555556,0.855,69.209279554
1380,0.0524407422041,0.0585006734372,0.87,0.88,69.752886082
1390,0.0512970089634,0.0553260266153,0.87,0.885,70.306719249
1400,0.0511512035463,0.055920637921,0.871111111111,0.875,70.847494015
1410,0.0513727217843,0.0544397225227,0.873888888889,0.885,71.381460267
1420,0.0516356655514,0.0619480897534,0.86,0.805,71.923370389
1430,0.0513865088368,0.0562379241342,0.871111111111,0.885,72.481187747
1440,0.0522698679855,0.0608806375808,0.87,0.855,73.037750793
1450,0.0512703480081,0.0547592600159,0.870555555556,0.885,73.591500575
1460,0.0513110994289,0.0594869360137,0.868333333333,0.855,74.120591909
1470,0.0524602261651,0.0599865410663,0.870555555556,0.85,74.645635728
1480,0.0517288232182,0.061131648386,0.868333333333,0.855,75.170740807
1490,0.0516677058869,0.0585188656729,0.867222222222,0.86,75.710400608
1500,0.0500389870561,0.0585059313016,0.869444444444,0.84,76.245025785
1510,0.0525280082856,0.0655769634132,0.868333333333,0.83,76.781490499
1520,0.0542659218505,0.059701807235,0.853333333333,0.87,77.327796642
1530,0.0500298131956,0.0603581391751,0.873333333333,0.855,77.879143134
1540,0.0518177448808,0.0615547295475,0.867777777778,0.855,78.381733355
1550,0.0491854959514,0.0589590798622,0.876111111111,0.845,78.906980753
1560,0.0526810552571,0.0647232844803,0.869444444444,0.83,79.433212566
1570,0.0529279771026,0.0717327318086,0.846111111111,0.765,79.951805027
1580,0.0495459404454,0.0562515931775,0.869444444444,0.84,80.468830142
1590,0.0514291492186,0.0598237418059,0.877777777778,0.845,81.009405825
1600,0.0495718109235,0.058499104218,0.874444444444,0.855,81.526671589
1610,0.0510132903987,0.0518885783885,0.867777777778,0.895,82.07612447
1620,0.0509549038398,0.0599719391651,0.872777777778,0.855,82.595601734
1630,0.0496164185178,0.060801437136,0.874444444444,0.825,83.131766258
1640,0.0497477494827,0.0586611662689,0.871666666667,0.865,83.65257977
1650,0.0493636997762,0.0599883382004,0.871666666667,0.835,84.160796605
1660,0.0496734700455,0.0597788412075,0.875555555556,0.85,84.679373693
1670,0.0493519269179,0.0593099701821,0.876666666667,0.85,85.240526005
1680,0.049519323474,0.0576793433738,0.878888888889,0.87,85.786274911
1690,0.0511639286474,0.0609078229341,0.877777777778,0.845,86.312556713
1700,0.0499407611423,0.0547728542462,0.877777777778,0.875,86.826173671
1710,0.048856131139,0.0595126406301,0.876111111111,0.845,87.358178333
1720,0.0486077426406,0.0560458701008,0.879444444444,0.865,87.897363231
1730,0.0497690956914,0.0607849589767,0.872222222222,0.835,88.437484408
1740,0.0504371511348,0.0585842411364,0.872777777778,0.86,88.989104715
1750,0.0482327743543,0.0555912015579,0.876111111111,0.855,89.540888612
1760,0.0580091537203,0.0700210525655,0.81,0.72,90.080408326
1770,0.0522777935089,0.0495290671838,0.857222222222,0.895,90.646497018
1780,0.0499372319218,0.0556635076147,0.875,0.85,91.200506359
1790,0.0496638404945,0.0560134663412,0.874444444444,0.845,91.757138276
1800,0.0494794111789,0.0583997222051,0.877222222222,0.83,92.305064492
1810,0.0497507938885,0.0556363163717,0.875,0.86,92.830317951
1820,0.0522017509822,0.0609480665323,0.869444444444,0.875,93.375179885
1830,0.0511426348159,0.0577255648888,0.874444444444,0.85,93.911521282
1840,0.048132904332,0.0576054856995,0.873333333333,0.835,94.442327865
1850,0.050448446905,0.060530476787,0.87,0.84,94.957462782
1860,0.0510849934707,0.0565681172827,0.865,0.835,95.492138754
1870,0.0519265784955,0.0619183254336,0.858333333333,0.815,95.999936263
1880,0.0506167767081,0.0597916435529,0.874444444444,0.835,96.520768089
1890,0.0521839624278,0.0587755711231,0.857777777778,0.855,97.050867832
1900,0.0549000487486,0.0592991742629,0.838888888889,0.855,97.601751675
1910,0.0517190026513,0.0611139871585,0.857777777778,0.83,98.139529908
1920,0.0492721864526,0.0562233913013,0.878333333333,0.845,98.665043527
1930,0.0495712105829,0.0564637402937,0.876666666667,0.835,99.1906909
1940,0.0517012987711,0.0668693216041,0.876111111111,0.845,99.711933314
1950,0.0501273848022,0.0622764041331,0.875555555556,0.84,100.190784114
1960,0.049026210391,0.0559081549057,0.873888888889,0.835,100.724136514
1970,0.0509388828633,0.0613944968394,0.877777777778,0.855,101.261959982
1980,0.050999965924,0.0570867210327,0.863333333333,0.835,101.810345224
1990,0.0506250992403,0.0636866638483,0.862222222222,0.795,102.333726104
2000,0.0495328545779,0.0578487180416,0.875,0.86,102.871742734
2010,0.0497758030802,0.0560903548864,0.873888888889,0.84,103.39630498
2020,0.0485127812723,0.05423679248,0.879444444444,0.875,103.896048005
2030,0.0543688368714,0.072109684776,0.853888888889,0.765,104.428649518
2040,0.0491732320492,0.0529699173882,0.876666666667,0.865,104.97196933
2050,0.056375843281,0.0654188773173,0.864444444444,0.84,105.49835892
2060,0.0529700615797,0.0635195281483,0.853333333333,0.86,106.022877146
2070,0.0492297249397,0.0552327099891,0.876111111111,0.875,106.541763402
2080,0.0499238774252,0.055793110941,0.872222222222,0.85,107.083254255
2090,0.0521830930527,0.0568704483718,0.865,0.86,107.597543754
2100,0.0487567036793,0.0539667169649,0.873333333333,0.855,108.12400386
2110,0.0506415414655,0.0561049918216,0.878333333333,0.86,108.660797753
2120,0.0551021146523,0.0639691997219,0.86,0.855,109.208079422
2130,0.0483386252868,0.059860223414,0.876111111111,0.82,109.743638832
2140,0.0502131232806,0.0531922791,0.878888888889,0.87,110.292607706
2150,0.0494056654291,0.0541909860832,0.877222222222,0.865,110.828749362
2160,0.0490393442477,0.0550151147718,0.878888888889,0.875,111.342469905
2170,0.0490281754307,0.0558602930218,0.878333333333,0.87,111.904977026
2180,0.0489174887211,0.0552374136187,0.878888888889,0.875,112.468502229
2190,0.0625568833117,0.087507872416,0.811666666667,0.695,113.000919793
2200,0.0490865034948,0.0520118493462,0.878888888889,0.875,113.541531627
2210,0.0495743483504,0.0558057059039,0.88,0.875,114.058286801
2220,0.0500975111909,0.0536363972621,0.870555555556,0.875,114.590763541
2230,0.0518586668783,0.0573317691561,0.871111111111,0.855,115.134409774
2240,0.0534491480328,0.0632048766462,0.84,0.81,115.673154447
2250,0.0700965229751,0.0863153968249,0.789444444444,0.75,116.207815349
2260,0.0486382468802,0.0527442197879,0.878333333333,0.885,116.761013356
2270,0.0515694657873,0.060677905961,0.873333333333,0.855,117.301717981
2280,0.0509858281429,0.0582924132765,0.870555555556,0.87,117.838085639
2290,0.0527092334736,0.0677911769121,0.866111111111,0.84,118.380542633
2300,0.0487253960144,0.0542975852298,0.878333333333,0.86,118.924817084
2310,0.0506409165477,0.0533775628984,0.879444444444,0.88,119.46648823
2320,0.0501866260928,0.06025917136,0.872777777778,0.86,119.998862234
2330,0.0514234452559,0.0544639197904,0.857777777778,0.885,120.5630771
2340,0.0479785385062,0.0479905480595,0.875555555556,0.885,121.119741965
2350,0.0480196024662,0.051330604749,0.880555555556,0.895,121.724367459
2360,0.0486048365492,0.0515691419034,0.874444444444,0.875,122.299405956
2370,0.0491083650042,0.0505045684998,0.878888888889,0.885,122.904629336
2380,0.0476818394171,0.0500875597665,0.875,0.87,123.489176668
2390,0.0489370964741,0.0493866664738,0.878888888889,0.885,124.075514211
2400,0.0475875803082,0.0502241351879,0.883888888889,0.885,124.68391904
2410,0.048196620766,0.0536703646754,0.872222222222,0.845,125.281407785
2420,0.0487963797571,0.0506867599297,0.88,0.89,125.874206161
2430,0.0487742913122,0.0509650790746,0.878888888889,0.885,126.464169504
2440,0.0467172456899,0.0488373153876,0.882777777778,0.885,127.019614059
2450,0.0476913960425,0.0491574220353,0.882777777778,0.885,127.622876128
2460,0.0464141120739,0.0469526962455,0.880555555556,0.885,128.218455309
2470,0.0462425720491,0.0481982563076,0.881666666667,0.885,128.813407808
2480,0.0463468633645,0.0481674788001,0.883888888889,0.885,129.427424453
2490,0.0461240686236,0.0478347429282,0.883888888889,0.89,130.088553825
2500,0.0485569942458,0.0513267602776,0.880555555556,0.885,130.746716045
2510,0.0465975266648,0.0519983615367,0.882222222222,0.885,131.356511285
2520,0.0469872039939,0.0491478489103,0.885,0.885,131.969561194
2530,0.0506397901645,0.0603162595932,0.881111111111,0.885,132.547087504
2540,0.0460244129002,0.0477333025445,0.882777777778,0.885,133.176991727
2550,0.0471659152075,0.0516810426989,0.88,0.89,133.77278231
2560,0.0491775245521,0.0532459323126,0.879444444444,0.885,134.363446327
2570,0.0473219511503,0.0511101199585,0.880555555556,0.885,134.982917976
2580,0.0467757589881,0.0484857137638,0.887222222222,0.885,135.561805353
2590,0.0476085394761,0.0501057847542,0.881666666667,0.875,136.133665105
2600,0.0476658108593,0.053054124228,0.88,0.89,136.738805098
2610,0.0498295324541,0.0493069436469,0.884444444444,0.89,137.352789641
2620,0.0481014230851,0.0512148409038,0.876111111111,0.87,137.959214191
2630,0.0471665987487,0.0503369439865,0.880555555556,0.89,138.552489814
2640,0.0475645664503,0.0505958334488,0.885555555556,0.885,139.149692827
2650,0.0478945370018,0.052937215355,0.883333333333,0.885,139.755300192
2660,0.0489650619393,0.0530287111195,0.867222222222,0.845,140.32705858
2670,0.04872694111,0.0532287254965,0.867222222222,0.84,140.945255262
2680,0.0492794768916,0.0552851838797,0.873888888889,0.84,141.587338642
2690,0.049045580131,0.0624839735509,0.89,0.865,142.187920365
2700,0.0468624722165,0.0488203342587,0.883333333333,0.885,142.774074665
2710,0.0474459388259,0.0468272555478,0.883333333333,0.89,143.379935227
2720,0.0469703598111,0.0517543253441,0.867777777778,0.875,143.969834177
2730,0.0462551191965,0.0494124962657,0.881666666667,0.89,144.56221011
2740,0.0474178152375,0.047389590473,0.885,0.88,145.14312624
2750,0.0460045149567,0.0469367193398,0.882222222222,0.88,145.747781707
2760,0.0463072653079,0.0496245812819,0.881111111111,0.885,146.346944479
2770,0.0563004775573,0.06888925704,0.856666666667,0.85,146.941887737
2780,0.0456330339339,0.0498138939695,0.882222222222,0.88,147.556498359
2790,0.0511325277176,0.0518079815215,0.881666666667,0.88,148.138300445
2800,0.0484910010842,0.0530381208701,0.856111111111,0.87,148.741669101
2810,0.0462226605669,0.0482616843809,0.882777777778,0.885,149.336028552
2820,0.0510833586152,0.0525555867765,0.880555555556,0.885,149.921120461
2830,0.0473449195415,0.0455213734819,0.878333333333,0.885,150.52582639
2840,0.0460211778311,0.0482399284243,0.881666666667,0.885,151.153051573
2850,0.0493251479016,0.0458814032672,0.881666666667,0.89,151.720600637
2860,0.0509984387795,0.0533284503618,0.880555555556,0.89,152.325202531
2870,0.0461033667863,0.0475399768093,0.881111111111,0.885,152.946346815
2880,0.0619397854804,0.0693386178644,0.793888888889,0.775,153.54633856
2890,0.0534950380047,0.0638696669509,0.859444444444,0.86,154.129921878
2900,0.04839192757,0.0532377355874,0.880555555556,0.885,154.732966662
2910,0.0470588938672,0.0497368079048,0.885555555556,0.88,155.330775761
2920,0.0467515578943,0.0484421855528,0.877777777778,0.86,155.909745855
2930,0.0506415383192,0.06263599287,0.885555555556,0.87,156.521471038
2940,0.0450028965472,0.0466725830053,0.884444444444,0.885,157.125435902
2950,0.048007945079,0.0492494868117,0.877777777778,0.885,157.728700109
2960,0.0459002731546,0.0473690445429,0.881666666667,0.875,158.328038601
2970,0.0465772053111,0.0496133780236,0.876666666667,0.885,158.935469656
2980,0.0493326666008,0.0530692094619,0.883333333333,0.89,159.520335542
2990,0.0479333225283,0.0531201268553,0.885555555556,0.88,160.134960859
3000,0.0458041384223,0.0505297466209,0.88,0.88,160.737768251
3010,0.0464349314049,0.048690740644,0.881666666667,0.875,161.363495269
3020,0.0496537357195,0.0553750591204,0.861666666667,0.83,161.982073934
3030,0.0486803681981,0.0511023343792,0.877222222222,0.86,162.584197463
3040,0.047161907943,0.0492440060709,0.873333333333,0.865,163.196031665
3050,0.0477946827147,0.052693895599,0.872222222222,0.87,163.786623914
3060,0.04674612888,0.051352478284,0.879444444444,0.85,164.402624699
3070,0.0460809649011,0.0465508694716,0.877777777778,0.885,164.979734748
3080,0.0470127115704,0.0506876330571,0.876111111111,0.875,165.594646291
3090,0.0472498028706,0.0496766933101,0.878888888889,0.88,166.201576505
3100,0.0455880472655,0.0503517022355,0.877777777778,0.85,166.762211079
3110,0.047218766338,0.0518495885835,0.870555555556,0.85,167.368942987
3120,0.0455992562323,0.0479482387695,0.88,0.88,167.942065612
3130,0.0490594897406,0.0538397341908,0.876666666667,0.87,168.490214542
3140,0.0461407277739,0.0510732121702,0.884444444444,0.875,169.084992306
3150,0.0503489563139,0.0565231018432,0.870555555556,0.845,169.653992919
3160,0.0513019491,0.0590461189734,0.843888888889,0.83,170.275913392
3170,0.046318580956,0.0499157161211,0.879444444444,0.88,170.882196226
3180,0.0456621165335,0.049243877102,0.879444444444,0.88,171.458708734
3190,0.0455843856363,0.048650412089,0.88,0.88,172.041529276
3200,0.0452686170923,0.0471288749866,0.879444444444,0.885,172.622023218
3210,0.0462249710198,0.0490533936209,0.883888888889,0.875,173.210457445
3220,0.0459437823486,0.0509981460858,0.886666666667,0.88,173.813149659
3230,0.0477957837127,0.0510267534176,0.885555555556,0.875,174.422555278
3240,0.0466628231066,0.0516063489407,0.881666666667,0.875,175.016536335
3250,0.0471340541806,0.0536085935167,0.871111111111,0.855,175.610117544
3260,0.0457741954752,0.0494708040332,0.886666666667,0.88,176.196323372
3270,0.0460607751019,0.0518353241641,0.882222222222,0.855,176.776244297
3280,0.0445343371119,0.04912960297,0.884444444444,0.88,177.373556253
3290,0.0475638130958,0.0542395908013,0.871666666667,0.84,177.979272452
3300,0.0481403574427,0.0539090447267,0.872777777778,0.855,178.613776429
3310,0.0452208263386,0.0489555582054,0.885555555556,0.88,179.219718891
3320,0.0451185352069,0.0498187949962,0.883888888889,0.87,179.82861334
3330,0.0474224334748,0.0557658791796,0.885,0.875,180.416417031
3340,0.0467130572279,0.0517041944993,0.876666666667,0.845,181.020808404
3350,0.0444428419281,0.0494016224829,0.891111111111,0.875,181.642010195
3360,0.045781688221,0.0511544746813,0.884444444444,0.87,182.218798194
3370,0.048516114483,0.0505702515917,0.878888888889,0.88,182.826020563
3380,0.0457162899798,0.0500616406379,0.885555555556,0.875,183.415162049
3390,0.0448972946821,0.0512909950101,0.883333333333,0.855,184.015358163
3400,0.0461536117307,0.0520269626962,0.881111111111,0.85,184.636558609
3410,0.0487779257926,0.0499676344031,0.885555555556,0.88,185.235932419
3420,0.0459644880674,0.049861728081,0.880555555556,0.86,185.882364758
3430,0.0468973475024,0.0501983272326,0.882777777778,0.88,186.495422193
3440,0.0451869484846,0.0502736516696,0.872777777778,0.86,187.099615026
3450,0.0470159675263,0.0500215058039,0.876111111111,0.87,187.706927259
3460,0.0454584574428,0.0482424924882,0.891111111111,0.885,188.343054453
3470,0.0463411251908,0.0530507349504,0.887222222222,0.86,188.926229169
3480,0.0451824343996,0.0496587135782,0.889444444444,0.88,189.54019788
3490,0.0466605921312,0.0512465672352,0.881666666667,0.875,190.167872662
3500,0.0442598278761,0.0471986669384,0.890555555556,0.88,190.795798128
3510,0.04624784765,0.051843386301,0.883888888889,0.87,191.425688869
3520,0.0449242789944,0.0519959324618,0.887777777778,0.865,192.03054199
3530,0.0438344579376,0.0475460274774,0.891666666667,0.885,192.668494258
3540,0.0438399622086,0.0511670444621,0.89,0.865,193.274574717
3550,0.0457167714875,0.0525777938213,0.882777777778,0.855,193.897974402
3560,0.0442797706062,0.0475027302985,0.874444444444,0.895,194.53031951
3570,0.045379222645,0.0502588928085,0.883333333333,0.875,195.147243132
3580,0.044132838965,0.0503933671175,0.889444444444,0.88,195.767810754
3590,0.0443458105043,0.0514439850426,0.889444444444,0.875,196.384847524
3600,0.0439536200515,0.0484974355984,0.892222222222,0.885,197.000277156
3610,0.0439075938958,0.0505450673993,0.890555555556,0.87,197.617994262
3620,0.046486165721,0.0528141462857,0.866666666667,0.86,198.227475622
3630,0.0432193354711,0.0462528083811,0.89,0.88,198.844392454
3640,0.047914476352,0.0536712228167,0.865,0.845,199.461962773
3650,0.0442070217622,0.0486767376577,0.891666666667,0.885,200.086527494
3660,0.0431978324011,0.0468726981882,0.892777777778,0.885,200.744489491
3670,0.0438362006224,0.04992835674,0.889444444444,0.87,201.412054126
3680,0.0439898897528,0.049204400959,0.891111111111,0.88,202.157773701
3690,0.0464709153141,0.0534398669788,0.891666666667,0.885,202.812916088
3700,0.04297018629,0.0461386344526,0.890555555556,0.88,203.531521547
3710,0.043597475816,0.0482421035382,0.891666666667,0.885,204.212581205
3720,0.043758832377,0.0490728359284,0.890555555556,0.88,204.979044371
3730,0.0448053169267,0.0508770357459,0.882777777778,0.86,205.660034299
3740,0.0460479114466,0.0517146720861,0.887222222222,0.875,206.440977541
3750,0.0426338421755,0.0466360763695,0.891111111111,0.88,207.081172827
3760,0.0457781229101,0.0491072999515,0.878333333333,0.86,207.769021533
3770,0.0427341482279,0.0466304200542,0.891666666667,0.88,208.493206428
3780,0.0448512894961,0.0481817403107,0.886111111111,0.89,209.139164371
3790,0.0478114057935,0.0506504030236,0.875,0.87,209.810868761
3800,0.0453894790748,0.0484474242562,0.882222222222,0.87,210.431315516
3810,0.0450802387252,0.0486763756193,0.88,0.875,211.036339189
3820,0.0458502505491,0.0488930860752,0.882777777778,0.885,211.636937113
3830,0.0435376926397,0.0472701508972,0.885555555556,0.88,212.261657203
3840,0.0478409352443,0.0533713361034,0.878333333333,0.88,212.871861724
3850,0.0462572552344,0.049924404393,0.881111111111,0.87,213.475527315
3860,0.0512930955116,0.0656903761667,0.86,0.82,214.109173679
3870,0.0475789128086,0.0566272076644,0.873888888889,0.865,214.726694172
3880,0.0448320016905,0.0503799693391,0.891666666667,0.88,215.363977797
3890,0.0433640968169,0.0463063604302,0.891111111111,0.885,215.992201714
3900,0.0454167011116,0.0495261338035,0.877777777778,0.865,216.622851212
3910,0.0439281835054,0.0502484695129,0.891666666667,0.875,217.258539579
3920,0.0444130899904,0.0471996577098,0.878333333333,0.88,217.871648017
3930,0.0432822554853,0.0480507010934,0.891111111111,0.88,218.508064793
3940,0.0432562546489,0.0481554131522,0.881111111111,0.875,219.136008965
