iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1220,0.0749111671308,0.0901629457675,0.757222222222,0.685,2.492542377
1230,0.0744526189174,0.0901629457675,0.757222222222,0.685,2.515034536
1240,0.0774005694586,0.0859097765262,0.865555555556,0.835,2.537123991
1250,0.0723291050246,0.0858944380035,0.758333333333,0.685,2.560532466
1260,0.0725903713328,0.0858944380035,0.758333333333,0.685,2.586556049
1270,0.0723289476518,0.0858944380035,0.758333333333,0.685,2.613393716
1280,0.0710178191914,0.0844465347676,0.758333333333,0.685,2.637521105
1290,0.0709938457117,0.0844234963294,0.758333333333,0.685,2.660644424
1300,0.0709944986163,0.0844353079937,0.758333333333,0.685,2.685293043
1310,0.071014756239,0.0844359109162,0.758333333333,0.685,2.709070365
1320,0.070853312576,0.0837374552502,0.758333333333,0.685,2.730833975
1330,0.0708261368774,0.0837436713798,0.758888888889,0.685,2.751886555
1340,0.0647366198677,0.0813033677304,0.758888888889,0.685,2.773202657
1350,0.0635687466268,0.0868523565789,0.758333333333,0.685,2.794238303
1360,0.0634991428565,0.08685188239,0.758888888889,0.685,2.815610374
1370,0.0616866260944,0.0821197334482,0.836666666667,0.735,2.836312221
1380,0.0616680602426,0.0821033016262,0.836666666667,0.735,2.85689134
1390,0.0616679546808,0.0821033016262,0.836666666667,0.735,2.879681641
1400,0.060892068921,0.0788548513593,0.837777777778,0.735,2.904230274
1410,0.0608790978037,0.0788548513924,0.837777777778,0.735,2.928368146
1420,0.0608865519725,0.0788238295919,0.837777777778,0.735,2.951699198
1430,0.0608728828245,0.0788564886484,0.837777777778,0.735,2.974957558
1440,0.0623870001423,0.0859154583173,0.76,0.685,2.998393197
1450,0.060117021395,0.0692191662893,0.853888888889,0.865,3.021329758
1460,0.0601129901554,0.0692178454984,0.853888888889,0.865,3.045225634
1470,0.0584291982968,0.0679545384541,0.853888888889,0.865,3.068587292
1480,0.058326528645,0.0679263806769,0.853888888889,0.865,3.091298293
1490,0.0583231415726,0.0679404686532,0.853888888889,0.865,3.112939565
1500,0.0558167429189,0.0686940458037,0.874444444444,0.86,3.13490258
1510,0.0558109279409,0.0686940439972,0.874444444444,0.86,3.155121457
1520,0.0557107759148,0.0688337842794,0.874444444444,0.86,3.176910726
1530,0.0555633037827,0.0683373127592,0.875,0.86,3.199752383
1540,0.0555625109424,0.0683373127647,0.875,0.86,3.2218098
1550,0.0555621301551,0.068298944563,0.875,0.86,3.24373664
1560,0.0552790796308,0.0687085077991,0.874444444444,0.86,3.26553693
1570,0.0552445314801,0.0687079130497,0.874444444444,0.86,3.286770092
1580,0.0557471665711,0.0687282937275,0.874444444444,0.865,3.307828978
1590,0.0547761700113,0.0694701864111,0.875555555556,0.86,3.329730341
1600,0.0547288822199,0.0696693738456,0.876111111111,0.86,3.350825398
1610,0.0547288378918,0.069669346147,0.876111111111,0.86,3.369815945
1620,0.0539144882595,0.0677204122811,0.875,0.86,3.388830675
1630,0.0539319175188,0.0677418090033,0.875,0.86,3.408164863
1640,0.0531856675754,0.0681946176272,0.878333333333,0.855,3.427342234
1650,0.0548250265392,0.0720754037537,0.871666666667,0.835,3.446368226
1660,0.0531148135489,0.06819009031,0.878333333333,0.855,3.465511887
1670,0.0527067153058,0.0676048284228,0.878888888889,0.855,3.485024467
1680,0.0527065332965,0.0676048805461,0.878888888889,0.855,3.50636788
1690,0.0526998480361,0.0676208981414,0.878888888889,0.855,3.527505074
1700,0.0526538624762,0.0675985609854,0.878888888889,0.855,3.546755202
1710,0.0526527559269,0.0676021002469,0.878888888889,0.855,3.565604073
1720,0.05265118842,0.067605822351,0.878888888889,0.855,3.584443355
1730,0.0529372982123,0.0663936804954,0.88,0.86,3.603341484
1740,0.0526293534235,0.0676370575331,0.878888888889,0.855,3.622208917
1750,0.052691405122,0.0676683773187,0.878888888889,0.855,3.642692994
1760,0.0526293534235,0.0676370575331,0.878888888889,0.855,3.664395491
1770,0.0526293976378,0.067626481691,0.878888888889,0.86,3.686074451
1780,0.0526291412139,0.0676391232032,0.878888888889,0.855,3.707900972
1790,0.052606261669,0.0674674670638,0.878888888889,0.855,3.729497815
1800,0.0525801069412,0.0682019661535,0.878888888889,0.855,3.748719433
1810,0.0526703798514,0.0682609342204,0.877777777778,0.855,3.770041262
1820,0.0525938361404,0.0682386852986,0.878888888889,0.855,3.792022688
1830,0.0525690734698,0.06822559199,0.878888888889,0.855,3.815047056
1840,0.0525686717916,0.0682284955433,0.879444444444,0.855,3.83425248
1850,0.0526935365304,0.0683373099412,0.878888888889,0.855,3.856037771
1860,0.0525620244782,0.0681169292416,0.879444444444,0.855,3.876767073
1870,0.0525785660393,0.0681164136731,0.879444444444,0.855,3.897869452
1880,0.0517732863881,0.0634712206794,0.878888888889,0.855,3.919859963
1890,0.0575129553007,0.0722205350054,0.796111111111,0.745,3.940285992
1900,0.0510422286527,0.0643144868394,0.878888888889,0.85,3.960749893
1910,0.0510260392912,0.0642526615028,0.878888888889,0.85,3.981660894
1920,0.0510235315748,0.0642447119752,0.878888888889,0.85,4.004393861
1930,0.049912145961,0.0595878504202,0.883333333333,0.865,4.025712635
1940,0.0498822925402,0.0595499084543,0.883333333333,0.865,4.046329384
1950,0.050265329991,0.0601354458078,0.881111111111,0.86,4.066413746
1960,0.0501586525465,0.059854933761,0.882777777778,0.865,4.087075955
1970,0.0497514093016,0.0584405964434,0.883333333333,0.87,4.108646543
1980,0.0497425725512,0.0584341703689,0.883888888889,0.87,4.129162944
1990,0.0497270773352,0.0584905029859,0.883333333333,0.87,4.158372653
2000,0.0496943620644,0.0584583774965,0.883333333333,0.87,4.1820331
2010,0.0496898874844,0.0585060395245,0.883333333333,0.87,4.202400787
2020,0.0495234931572,0.0584705253285,0.883333333333,0.87,4.221001786
2030,0.0496102409354,0.0584713613378,0.883333333333,0.87,4.240042333
2040,0.049495994311,0.0584884009303,0.882777777778,0.87,4.259426604
2050,0.04951017193,0.0584884009303,0.882777777778,0.87,4.279324477
2060,0.0495182192834,0.0584884081754,0.882222222222,0.87,4.300801766
2070,0.0494783057016,0.0584907677435,0.883333333333,0.87,4.322643513
2080,0.0494772009647,0.058497441186,0.883333333333,0.87,4.3433044
2090,0.0489248508045,0.0587774129198,0.888888888889,0.87,4.363010329
2100,0.0489248366887,0.0587775906767,0.888888888889,0.87,4.382216308
2110,0.0489099188623,0.0587775895679,0.888888888889,0.87,4.401466914
2120,0.0489040079171,0.0590472861343,0.888333333333,0.865,4.420768126
2130,0.0488963583285,0.0590312066492,0.888333333333,0.865,4.442341707
2140,0.0490258272266,0.0574171657462,0.888333333333,0.88,4.466804433
2150,0.0488755229729,0.0590312066492,0.888333333333,0.865,4.487471792
2160,0.0473980417281,0.0559900985638,0.9,0.865,4.508811886
2170,0.0474024528333,0.055940718774,0.900555555556,0.865,4.529918821
2180,0.0473709564494,0.0559828448637,0.9,0.865,4.549399608
2190,0.0473356086375,0.0559451951191,0.901666666667,0.865,4.569294625
2200,0.0474562719499,0.0560763804148,0.902222222222,0.865,4.590332729
2210,0.0460076034097,0.0561189180167,0.899444444444,0.865,4.611845689
2220,0.0458367187265,0.0561354913648,0.901111111111,0.865,4.63175295
2230,0.045822953192,0.0560858155773,0.901111111111,0.865,4.651171431
2240,0.0457088454961,0.0563128499917,0.901111111111,0.865,4.670606253
2250,0.0453366825389,0.0567509257462,0.904444444444,0.87,4.689644297
2260,0.043566275095,0.052728638421,0.905,0.87,4.708873475
2270,0.0435926335431,0.0527298914036,0.904444444444,0.87,4.731174903
2280,0.0423229682576,0.0525993525823,0.906111111111,0.87,4.750534201
2290,0.0423057581619,0.0525993477771,0.906111111111,0.87,4.770005328
2300,0.0433626151673,0.054570479379,0.906666666667,0.87,4.78927053
2310,0.0413703431359,0.0499337064439,0.906111111111,0.87,4.810456652
2320,0.0414459940566,0.049933695789,0.906111111111,0.87,4.831980642
2330,0.0413563628497,0.0499337005639,0.906111111111,0.87,4.853673958
2340,0.0414599207985,0.0499311978437,0.904444444444,0.87,4.877488229
2350,0.0419748665368,0.0503037119753,0.9,0.86,4.901211124
2360,0.0407779044633,0.050028268186,0.907222222222,0.87,4.920877505
2370,0.0407754734533,0.0500283381233,0.907222222222,0.87,4.940248295
2380,0.0405458784199,0.0489083637592,0.905555555556,0.88,4.959531407
2390,0.0407107272682,0.0483452019352,0.909444444444,0.89,4.978906762
2400,0.0414956695021,0.0512931425811,0.909444444444,0.89,4.998122914
2410,0.0394961679315,0.0470175124036,0.908888888889,0.89,5.020039412
2420,0.0395022749714,0.0470638772479,0.908888888889,0.89,5.04372281
2430,0.0398132574182,0.045618694332,0.908888888889,0.9,5.06498741
2440,0.0395058944309,0.0470846959516,0.908888888889,0.89,5.087263026
2450,0.0394636266553,0.0465367011406,0.908888888889,0.89,5.111121021
2460,0.0394862309231,0.0465361550989,0.908333333333,0.89,5.135180966
2470,0.0393967794595,0.0456395635056,0.908888888889,0.89,5.154424069
2480,0.0390509615118,0.0441950509376,0.908333333333,0.89,5.174492756
2490,0.0390514475427,0.0441955006839,0.908333333333,0.89,5.194125623
2500,0.0391240643755,0.0446664603161,0.908333333333,0.89,5.21364867
2510,0.0390481887666,0.0442145500641,0.908333333333,0.89,5.234626198
2520,0.0391161223894,0.0441887653572,0.907777777778,0.89,5.254048826
2530,0.038996549231,0.0442600388994,0.908333333333,0.89,5.273617917
2540,0.0389495043164,0.0442601640089,0.908333333333,0.89,5.292987296
2550,0.0388178660944,0.0442160527873,0.908333333333,0.89,5.313669824
2560,0.0388841240278,0.0441223608964,0.908333333333,0.89,5.333895316
2570,0.0390642131303,0.0423175878666,0.907777777778,0.9,5.354012521
2580,0.038749903499,0.0442869873892,0.908333333333,0.9,5.37346132
2590,0.039819914431,0.0393270720913,0.905,0.915,5.392932553
2600,0.038857068744,0.0446806880881,0.908333333333,0.9,5.412577602
2610,0.0387475557141,0.0442869884058,0.908333333333,0.9,5.432348592
2620,0.038553535579,0.0418080493468,0.909444444444,0.91,5.453135615
2630,0.038550739817,0.0418080388637,0.909444444444,0.91,5.472663175
2640,0.0385498445297,0.0418244668726,0.909444444444,0.91,5.494104381
2650,0.0385896206229,0.0418244973101,0.908888888889,0.91,5.513971038
2660,0.0385313363067,0.0412516705961,0.91,0.91,5.534101961
2670,0.0384715778507,0.0420129670115,0.91,0.91,5.553705409
2680,0.038410732663,0.0424271751261,0.91,0.91,5.573861113
2690,0.0384146262321,0.0424271751156,0.91,0.91,5.594517505
2700,0.0383457591543,0.042330929799,0.91,0.91,5.615496056
2710,0.0385260617543,0.0423307981948,0.908333333333,0.91,5.634910466
2720,0.0383416678423,0.0423277947645,0.91,0.91,5.654532416
2730,0.0383387465529,0.0423334003647,0.909444444444,0.91,5.677645066
2740,0.0389407957859,0.0408482617074,0.909444444444,0.91,5.697720551
2750,0.0383370246814,0.0423397499714,0.909444444444,0.91,5.717839077
2760,0.0383361423434,0.0423388624858,0.909444444444,0.91,5.737568693
2770,0.0396087309886,0.0399496720897,0.908888888889,0.91,5.757068098
2780,0.0383246082857,0.0423478244821,0.910555555556,0.91,5.776541069
2790,0.0383203158962,0.0423475390413,0.910555555556,0.91,5.796224755
2800,0.0383152468955,0.0423482409556,0.910555555556,0.91,5.818654002
2810,0.0383145887164,0.0423481169218,0.910555555556,0.91,5.840307088
2820,0.0383117354505,0.0423474593262,0.910555555556,0.91,5.861959958
2830,0.0382281555555,0.0443136184045,0.910555555556,0.9,5.884426798
2840,0.038016828886,0.0446824656226,0.910555555556,0.9,5.908555088
2850,0.0380168408551,0.0446824656226,0.910555555556,0.9,5.934778786
2860,0.0380109036444,0.044592826903,0.910555555556,0.9,5.957881585
2870,0.0380105007986,0.0445917132478,0.910555555556,0.9,5.979277557
2880,0.0380067461011,0.0445853674292,0.910555555556,0.9,6.000958719
2890,0.0380292790949,0.0445865114676,0.910555555556,0.9,6.022412382
2900,0.0382674096226,0.044558940326,0.91,0.9,6.043754203
2910,0.0386321041065,0.0445589492854,0.906666666667,0.9,6.065588002
2920,0.0380097858134,0.0444872467411,0.910555555556,0.9,6.087517282
2930,0.0379702875413,0.0445203818977,0.910555555556,0.9,6.114718838
2940,0.0379750362476,0.0445080284664,0.910555555556,0.9,6.134902466
2950,0.0379684014624,0.0445228875174,0.910555555556,0.9,6.154480647
2960,0.0382090834049,0.0438263512599,0.91,0.9,6.173913892
2970,0.0379683679344,0.0445234092914,0.910555555556,0.9,6.193496148
2980,0.0379676281863,0.0445357794414,0.910555555556,0.9,6.212440603
2990,0.0379673233109,0.0445086908959,0.910555555556,0.9,6.231993335
3000,0.0435069174869,0.0448855475256,0.879444444444,0.9,6.252185875
3010,0.0382128058572,0.0447978246627,0.910555555556,0.9,6.272637617
3020,0.0385925817123,0.0445065919018,0.905,0.9,6.294455126
3030,0.0379600301126,0.0444300117103,0.910555555556,0.9,6.314128117
3040,0.0398405864578,0.0457197677368,0.908333333333,0.9,6.333514487
3050,0.0379648528614,0.0443654708417,0.910555555556,0.9,6.353131601
3060,0.0379578997317,0.0443616275375,0.910555555556,0.9,6.372591992
3070,0.0379551238049,0.0443567131929,0.91,0.9,6.392425592
3080,0.0379550193632,0.0444228983309,0.91,0.9,6.415392059
3090,0.0393567267071,0.045285480344,0.908333333333,0.9,6.437381153
3100,0.0379533765211,0.0444231204934,0.91,0.9,6.456554228
3110,0.0380634193054,0.0435295342741,0.910555555556,0.9,6.476023609
3120,0.0379519135705,0.0444234116975,0.910555555556,0.9,6.495506294
3130,0.0379627646075,0.0444121991939,0.910555555556,0.9,6.51502064
3140,0.0379234694528,0.044718125218,0.910555555556,0.9,6.534160158
3150,0.0381448946374,0.043143521555,0.910555555556,0.905,6.554105816
3160,0.0379175435707,0.0437739870117,0.910555555556,0.905,6.572976265
3170,0.0379203787985,0.0441761843388,0.910555555556,0.905,6.59339057
3180,0.0379208346262,0.0437739292049,0.910555555556,0.905,6.615576535
3190,0.0379175308446,0.0437739870117,0.910555555556,0.905,6.634425325
3200,0.0379061295305,0.0437695967433,0.910555555556,0.905,6.653184621
3210,0.0378643294049,0.043707545621,0.910555555556,0.905,6.672862058
3220,0.0378666603728,0.0437091123521,0.910555555556,0.905,6.692374712
3230,0.0378647282363,0.0437071117044,0.910555555556,0.905,6.71211827
3240,0.0378636049293,0.0437115161758,0.910555555556,0.905,6.732082672
3250,0.0378632814029,0.0437112616073,0.910555555556,0.905,6.755295356
3260,0.0475273868218,0.0429517110741,0.863333333333,0.905,6.777999534
3270,0.0373717355159,0.0416836747082,0.91,0.905,6.79952825699
3280,0.0371394922342,0.0431347303836,0.910555555556,0.905,6.820767664
3290,0.0371382646393,0.0431351866979,0.910555555556,0.905,6.842396842
3300,0.0371369610966,0.0431354883851,0.910555555556,0.905,6.868676691
3310,0.037136963537,0.0431354887364,0.910555555556,0.905,6.890465476
3320,0.0470463418712,0.0685145064304,0.851111111111,0.77,6.910777282
3330,0.0370022103518,0.0423573850913,0.910555555556,0.905,6.930342584
3340,0.0369525711101,0.042411859426,0.910555555556,0.905,6.949878791
3350,0.0369623292557,0.0424118593807,0.910555555556,0.905,6.969137623
3360,0.0369517853643,0.0424118593807,0.910555555556,0.905,6.988557618
3370,0.0371922722672,0.0424118593807,0.91,0.905,7.008106793
3380,0.0369515504106,0.0424110797193,0.910555555556,0.905,7.027343135
3390,0.0370868305285,0.0417076891433,0.910555555556,0.905,7.048685242
3400,0.0451583378449,0.0536526914541,0.863888888889,0.855,7.070092258
3410,0.0369376461106,0.0424115318048,0.910555555556,0.905,7.091512286
3420,0.0369369521365,0.0424113384247,0.910555555556,0.905,7.112950922
3430,0.0369369420402,0.0424113384401,0.910555555556,0.905,7.13463345
3440,0.0369369420395,0.0424113384401,0.910555555556,0.905,7.156426134
3450,0.0369349895267,0.0424112535728,0.910555555556,0.905,7.181825363
3460,0.0369179307478,0.0423314522405,0.910555555556,0.905,7.207573158
3470,0.0369179307476,0.0423314522405,0.910555555556,0.905,7.231061467
3480,0.0369191539721,0.0423315483042,0.910555555556,0.905,7.253896876
3490,0.0371772597362,0.0423287037389,0.908333333333,0.905,7.275065345
3500,0.0369045348906,0.0423293085813,0.91,0.905,7.296294225
3510,0.0369045060984,0.0423297299634,0.91,0.905,7.318645135
3520,0.0369034956401,0.0423303578902,0.91,0.905,7.339566066
3530,0.0369030483719,0.0423296336319,0.91,0.905,7.362228346
3540,0.0368986374365,0.042327293611,0.91,0.905,7.383929665
3550,0.0368991040037,0.0423280001834,0.91,0.905,7.406108035
3560,0.0475355281667,0.0433877657707,0.863888888889,0.905,7.42718229
3570,0.0368984852427,0.0423275586369,0.91,0.905,7.4468844
3580,0.0369243384862,0.0422940421698,0.91,0.905,7.466119804
3590,0.0369552706669,0.0423274726813,0.909444444444,0.905,7.486053446
3600,0.0368774399038,0.0423274787646,0.91,0.905,7.505380061
3610,0.0377811728549,0.0448192453372,0.908888888889,0.905,7.525035476
3620,0.0420948255885,0.0433439423458,0.901666666667,0.89,7.54458133799
3630,0.0371284955274,0.0423279737841,0.908333333333,0.905,7.563804823
3640,0.0368456224766,0.042327930979,0.91,0.905,7.58311766599
3650,0.0388541612269,0.04254446294,0.9,0.905,7.602705192
3660,0.0404144350049,0.0572776602584,0.902222222222,0.85,7.62289419399
3670,0.036841402101,0.042321649242,0.91,0.905,7.64232932299
3680,0.0368008135723,0.0423216449652,0.910555555556,0.905,7.66411500399
3690,0.036856339291,0.0422701247483,0.910555555556,0.905,7.68403343599
3700,0.0368058323825,0.0422951212689,0.910555555556,0.905,7.70351308299
3710,0.0367347345286,0.0427708049584,0.910555555556,0.905,7.72317134599
3720,0.036756232415,0.0427686758326,0.910555555556,0.905,7.74283916899
3730,0.0367280573726,0.042769004549,0.910555555556,0.905,7.76222377599
3740,0.0367162300648,0.0427656096709,0.910555555556,0.905,7.78168995799
3750,0.0367026948831,0.0427655629026,0.910555555556,0.905,7.80342705699
3760,0.0367026943957,0.0427655629026,0.910555555556,0.905,7.82484682899
3770,0.0367018093947,0.0427584571368,0.910555555556,0.905,7.847575004
3780,0.0366625051097,0.0432239694794,0.910555555556,0.905,7.867022927
3790,0.0366594040378,0.0432190749424,0.910555555556,0.905,7.886223994
3800,0.0366308990412,0.0433637271269,0.910555555556,0.905,7.906169288
3810,0.0365923715172,0.0430715815878,0.910555555556,0.905,7.927288841
3820,0.0417393782576,0.0450576976984,0.882777777778,0.905,7.954070685
3830,0.0365860001795,0.0430718312129,0.910555555556,0.905,7.981097358
3840,0.0366148316942,0.0430311799986,0.910555555556,0.905,8.00428528
3850,0.0367933299293,0.0436049598494,0.91,0.905,8.023738945
3860,0.0365848841814,0.0430695942076,0.910555555556,0.905,8.044683683
3870,0.0365838011965,0.0430694042394,0.910555555556,0.905,8.065977191
3880,0.0365807392128,0.0430693946525,0.910555555556,0.905,8.085523467
3890,0.036580723428,0.0430686368798,0.910555555556,0.905,8.105081779
3900,0.0365772799028,0.0430860026144,0.910555555556,0.905,8.124706067
3910,0.0365167715534,0.0436139690841,0.911111111111,0.905,8.144224998
3920,0.0365167711663,0.0436139690841,0.911111111111,0.905,8.163703666
3930,0.0365090951843,0.0435837743032,0.911111111111,0.905,8.182956706
3940,0.0375930687397,0.0434648011792,0.910555555556,0.9,8.20239383
3950,0.0364975763927,0.0435820413391,0.911111111111,0.905,8.221805213
3960,0.0369627092481,0.0425809959559,0.91,0.905,8.241034198
3970,0.0368962982114,0.0430138868949,0.911111111111,0.905,8.26037919
3980,0.0364892870588,0.0435820215614,0.911111111111,0.905,8.279396808
