iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
840,0.0746710375894,0.0986857816682,0.757222222222,0.685,21.714706375
850,0.0656996527452,0.079995338561,0.757222222222,0.685,21.963612075
860,0.0672503287298,0.0835022358091,0.757222222222,0.685,22.211748005
870,0.0673912752804,0.0849402380418,0.757222222222,0.685,22.478541409
880,0.0674393396264,0.0834128486033,0.757222222222,0.685,22.735059992
890,0.0749300727903,0.096547763142,0.757222222222,0.685,22.998791822
900,0.0687957030248,0.0886247562062,0.757222222222,0.685,23.23870333
910,0.0674372342098,0.08304199907,0.757222222222,0.685,23.489548514
920,0.0674151777618,0.0826821229834,0.757222222222,0.685,23.749602223
930,0.0675080507144,0.0837121922527,0.757222222222,0.685,24.001058875
940,0.0666531462051,0.0805891147216,0.757222222222,0.685,24.270082959
950,0.0671732351063,0.08574118484,0.757222222222,0.685,24.523460162
960,0.0666448432114,0.080361423667,0.757222222222,0.685,24.787060723
970,0.0669468297462,0.0804615612619,0.757222222222,0.685,25.046921596
980,0.0707932201111,0.0925248561633,0.757222222222,0.685,25.304616378
990,0.0704742318185,0.0848871990434,0.757222222222,0.685,25.568033236
1000,0.065727360779,0.0818713592327,0.757222222222,0.685,25.824568566
1010,0.0659152410115,0.0813825727508,0.757222222222,0.685,26.062494293
1020,0.0655094398417,0.0860816093184,0.757222222222,0.685,26.313294762
1030,0.0895854975209,0.117911926105,0.757222222222,0.685,26.55935307
1040,0.0663470864617,0.0812614362601,0.757222222222,0.685,26.802497376
1050,0.0667619923863,0.0843271796874,0.757222222222,0.685,27.057913092
1060,0.0711394752849,0.0835620555115,0.757222222222,0.685,27.315512318
1070,0.0640888335999,0.0777145622992,0.840555555556,0.815,27.599208412
1080,0.0657061305927,0.0810216459643,0.757222222222,0.685,27.864705499
1090,0.0656932619789,0.0814989556959,0.757222222222,0.685,28.131386549
1100,0.0657066004462,0.0816204850757,0.757222222222,0.685,28.384924845
1110,0.0657913876879,0.0816348030155,0.757222222222,0.685,28.661472863
1120,0.065566628605,0.0817851035624,0.757222222222,0.685,28.92521939
1130,0.0656696170212,0.0813760321383,0.757222222222,0.685,29.189745587
1140,0.0642776667067,0.077374991276,0.838333333333,0.82,29.433941124
1150,0.0667321942078,0.0822184166896,0.784444444444,0.685,29.70559297
1160,0.0709684628348,0.0805351770911,0.783888888889,0.685,29.964158252
1170,0.0707760317696,0.0853041441172,0.767777777778,0.7,30.233806035
1180,0.065512165418,0.0813950609062,0.757222222222,0.685,30.499236092
1190,0.0642763113387,0.0785553556535,0.841111111111,0.805,30.774632758
1200,0.0681622195092,0.0907634236316,0.788333333333,0.705,31.041186397
1210,0.0647827548104,0.0795285272971,0.825555555556,0.77,31.292054275
1220,0.0648925008451,0.0797765346953,0.825555555556,0.77,31.552649804
1230,0.0648811099614,0.0796317320862,0.825555555556,0.77,31.806424638
1240,0.0681351627104,0.0825427784448,0.802777777778,0.745,32.073003928
1250,0.0663557615716,0.085909884944,0.809444444444,0.705,32.346895215
1260,0.0648456921885,0.079592125476,0.825555555556,0.77,32.63443415
1270,0.0650826991484,0.0814301149013,0.824444444444,0.77,32.906775077
1280,0.0646623292453,0.0805051280067,0.821666666667,0.77,33.17810626
1290,0.0644246142319,0.079278102448,0.825555555556,0.77,33.440974507
1300,0.0647115275397,0.0792547389606,0.826111111111,0.77,33.701412856
1310,0.0641374193797,0.0772578306998,0.833888888889,0.79,33.966330313
1320,0.064413455489,0.0798558853883,0.825555555556,0.77,34.221902172
1330,0.0645059868216,0.0796335348402,0.822222222222,0.77,34.488258349
1340,0.0638822520773,0.0793431608912,0.823333333333,0.77,34.75825015
1350,0.0619636411608,0.0735813828353,0.845555555556,0.795,35.030289883
1360,0.0636477294156,0.0808724461491,0.822777777778,0.77,35.307419789
1370,0.0642457753071,0.0807284347255,0.822222222222,0.77,35.594031665
1380,0.0673189871824,0.0821606656613,0.833888888889,0.77,35.881182102
1390,0.0632066294337,0.0811228021373,0.834444444444,0.77,36.173622753
1400,0.0664362523644,0.0862469950143,0.804444444444,0.75,36.449809097
1410,0.0652885065175,0.0816311438084,0.834444444444,0.77,36.737721008
1420,0.0656594664454,0.0817225809268,0.831666666667,0.77,37.021853676
1430,0.0674052853661,0.0928628478124,0.793888888889,0.74,37.309614046
1440,0.0664512024417,0.086246994935,0.804444444444,0.75,37.595911309
1450,0.0665076413065,0.086291451329,0.804444444444,0.75,37.883208553
1460,0.0652648356459,0.0864179076596,0.803888888889,0.75,38.168351417
1470,0.0650817147539,0.0807607904293,0.829444444444,0.77,38.446204531
1480,0.0743752132414,0.0843768944943,0.837777777778,0.77,38.733106222
1490,0.0646888319359,0.0779270430022,0.827222222222,0.77,39.009945725
1500,0.0650745593593,0.0808336342727,0.829444444444,0.77,39.285756583
1510,0.0636921792445,0.0777288480668,0.831666666667,0.77,39.56299622
1520,0.0635571061178,0.0771212492509,0.834444444444,0.77,39.835773716
1530,0.0648875305292,0.0811208983118,0.831111111111,0.77,40.127141135
1540,0.0646932885169,0.0761818089206,0.837777777778,0.77,40.405485602
1550,0.0652742740474,0.0814391707806,0.833333333333,0.77,40.677562032
1560,0.0635204142774,0.0771577241183,0.834444444444,0.77,40.962814629
1570,0.0636247109142,0.0775548628543,0.831111111111,0.77,41.246240666
1580,0.0630582823922,0.0789209542265,0.800555555556,0.77,41.523878804
1590,0.0678295889238,0.0781013034856,0.852777777778,0.83,41.801384948
1600,0.0699716789433,0.082080919243,0.846111111111,0.805,42.089070066
1610,0.0640051443784,0.0796204708684,0.828888888889,0.77,42.37864521
1620,0.0624281361766,0.0780700835957,0.827777777778,0.77,42.672759538
1630,0.0595076241086,0.0690069822373,0.851666666667,0.845,42.951920135
1640,0.0599013830843,0.0691937977288,0.851666666667,0.845,43.230730073
1650,0.0627708604607,0.0761859332112,0.8,0.77,43.52256799
1660,0.062696204793,0.0760228981538,0.801111111111,0.77,43.810778768
1670,0.0660138371265,0.0865934052792,0.818888888889,0.72,44.107887637
1680,0.063255203992,0.0763482368808,0.8,0.77,44.39434774
1690,0.064509241683,0.0814022399698,0.786666666667,0.72,44.676476596
1700,0.061934332187,0.0716157646681,0.811666666667,0.815,44.965081443
1710,0.0596602943131,0.0679047927553,0.818333333333,0.845,45.248666307
1720,0.0608242685966,0.0736949626701,0.818333333333,0.825,45.527063149
1730,0.0668231223426,0.0776157968456,0.78,0.755,45.801836524
1740,0.0601405019672,0.069012091571,0.816666666667,0.84,46.091627736
1750,0.0599515429522,0.0735772708583,0.819444444444,0.84,46.372745741
1760,0.0627305904263,0.0760389481372,0.759444444444,0.7,46.661950317
1770,0.0597846880336,0.0686551242011,0.817777777778,0.84,46.959616443
1780,0.0594909066312,0.0712962118644,0.847222222222,0.84,47.257599104
1790,0.0602301373302,0.0687166471871,0.816666666667,0.84,47.550667262
1800,0.071024635823,0.0839782600947,0.808888888889,0.8,47.849933355
1810,0.0649498435472,0.0728517406492,0.782222222222,0.79,48.149403752
1820,0.0643384611279,0.0734794766586,0.785555555556,0.79,48.463443499
1830,0.0608179999619,0.068864005011,0.821666666667,0.84,48.761193113
1840,0.0601836715717,0.0688308577561,0.822222222222,0.84,49.060760494
1850,0.0618855877655,0.0704186617628,0.816666666667,0.84,49.353199029
1860,0.0593817917861,0.0681379182918,0.818888888889,0.84,49.635822072
1870,0.0603601324341,0.0689673512583,0.862222222222,0.855,49.922390438
1880,0.0599087447885,0.0687037057782,0.818888888889,0.84,50.211461761
1890,0.0612930681228,0.0681682919196,0.855555555556,0.855,50.510021752
1900,0.0606346173329,0.0678609822378,0.820555555556,0.855,50.805314073
1910,0.0591690241887,0.0692395269572,0.847777777778,0.845,51.085035272
1920,0.0620582225688,0.0645388814468,0.791666666667,0.835,51.37940027
1930,0.0607407962317,0.0686118849923,0.842222222222,0.855,51.684269519
1940,0.0604190431793,0.0680992094775,0.821111111111,0.855,51.996109411
1950,0.0604478011681,0.0678575979268,0.820555555556,0.855,52.287593412
1960,0.0649112285089,0.0721109002828,0.827222222222,0.855,52.590661707
1970,0.0617389496054,0.0701220720217,0.866111111111,0.855,52.885768473
1980,0.0590086931588,0.0611131245549,0.820555555556,0.855,53.193545723
1990,0.0599390679697,0.069882180256,0.826666666667,0.845,53.492382456
2000,0.0599845766249,0.0669002730264,0.821111111111,0.855,53.782486644
2010,0.0576007041007,0.0630385465171,0.826111111111,0.845,54.087738073
2020,0.0581708448525,0.0615161072373,0.821111111111,0.855,54.376705263
2030,0.0652344482995,0.0687100976719,0.808888888889,0.835,54.662463128
2040,0.059440876952,0.0696599952954,0.815555555556,0.855,54.953039132
2050,0.0616501141274,0.0663704966783,0.803888888889,0.84,55.247163945
2060,0.0600147343464,0.0669467535633,0.821111111111,0.855,55.544883557
2070,0.0600631473007,0.0583713517518,0.8,0.86,55.853950133
2080,0.0597530996575,0.0614339334419,0.812222222222,0.845,56.151945374
2090,0.0584765373579,0.0624853806374,0.821666666667,0.855,56.442647199
2100,0.0605863467659,0.0619941976499,0.792222222222,0.81,56.739347332
2110,0.0579106495656,0.0608056254736,0.838333333333,0.86,57.044074501
2120,0.0585655898508,0.0616639732158,0.821666666667,0.855,57.341747041
2130,0.0585887679816,0.0594935189444,0.819444444444,0.875,57.643577561
2140,0.0585792313245,0.0591715741876,0.819444444444,0.875,57.939678293
2150,0.0585825466538,0.0591623364641,0.819444444444,0.875,58.233515445
2160,0.0635632196392,0.070150852449,0.795555555556,0.795,58.523073507
2170,0.0581866117975,0.0627363130924,0.848888888889,0.85,58.81967212
2180,0.0571855102793,0.0620924093741,0.853333333333,0.855,59.11822236
2190,0.0578032888513,0.061326881466,0.851666666667,0.855,59.418773128
2200,0.0592164573251,0.057652440015,0.823333333333,0.88,59.722931539
2210,0.0574858599698,0.0613348679445,0.817222222222,0.855,60.033824944
2220,0.057500608286,0.0613346303611,0.846666666667,0.855,60.339127175
2230,0.0578739292946,0.0605038609988,0.818888888889,0.855,60.64363125
2240,0.0577710681246,0.0614884677824,0.850555555556,0.855,60.947643244
2250,0.0576487148524,0.0673759926227,0.854444444444,0.855,61.234315387
2260,0.0576109333113,0.0674672320231,0.853888888889,0.855,61.542210774
2270,0.0574513775005,0.0617815219666,0.848333333333,0.855,61.857288063
2280,0.0576886551633,0.0617847889437,0.848333333333,0.855,62.174981217
2290,0.0589236063478,0.0637538975175,0.846111111111,0.85,62.477894496
2300,0.057858055091,0.0620637446845,0.851111111111,0.85,62.776626412
2310,0.0668361417044,0.0643455798182,0.802222222222,0.85,63.058205026
2320,0.0564695144515,0.0625424969803,0.846666666667,0.85,63.356505093
2330,0.0566423015061,0.0591041894331,0.851111111111,0.855,63.653505358
2340,0.0560055752356,0.0623878241696,0.846666666667,0.855,63.96105366
2350,0.0565012516478,0.062598249644,0.847777777778,0.85,64.265184035
2360,0.0640257606523,0.0693944968377,0.808888888889,0.775,64.556658466
2370,0.0544103374966,0.0583578085259,0.85,0.85,64.871756381
2380,0.0546463412165,0.0571875142931,0.847222222222,0.855,65.168058095
2390,0.0553578977186,0.063551932216,0.851666666667,0.845,65.467560063
2400,0.054685765653,0.0605684971985,0.849444444444,0.835,65.75958757
2410,0.0553847117821,0.058539215634,0.849444444444,0.855,66.045849063
2420,0.0553615458091,0.05819336785,0.843333333333,0.855,66.346559569
2430,0.0536832118247,0.056689067751,0.853888888889,0.86,66.627563709
2440,0.0545556626558,0.057562953075,0.847222222222,0.855,66.92581513
2450,0.0552018879672,0.0576152213697,0.848888888889,0.855,67.233778521
2460,0.0541688646159,0.0569218843601,0.846666666667,0.855,67.531283389
2470,0.0566759724991,0.060741811294,0.848333333333,0.855,67.8255463
2480,0.0550850385086,0.0583977897498,0.847777777778,0.85,68.132815056
2490,0.0551567314907,0.0576244380368,0.848888888889,0.855,68.424398904
2500,0.0543971574851,0.056856349522,0.848888888889,0.855,68.710912202
2510,0.0567974137506,0.0625469566328,0.847777777778,0.82,69.003783476
2520,0.0547437961035,0.0577591405894,0.843888888889,0.855,69.299677895
2530,0.0543574447962,0.0581874560836,0.848888888889,0.855,69.608905685
2540,0.0546850497829,0.0579575713789,0.850555555556,0.855,69.908815969
2550,0.0543702874467,0.0581553172254,0.848888888889,0.855,70.223219011
2560,0.0537886750538,0.0572585007446,0.852777777778,0.845,70.527414088
2570,0.0536986875698,0.0563329811511,0.845,0.84,70.833418909
2580,0.0541982766191,0.0573094777044,0.846111111111,0.84,71.174159324
2590,0.0563308573489,0.0630956222998,0.836666666667,0.795,71.499200677
2600,0.0542591652571,0.0579681835091,0.851111111111,0.855,71.805836184
2610,0.0541856805287,0.0584260871207,0.851666666667,0.855,72.114292966
2620,0.0544207980606,0.0581761108018,0.848888888889,0.855,72.434459394
2630,0.0539321164392,0.0574754109565,0.853333333333,0.855,72.737194119
2640,0.054315455392,0.0579236620992,0.850555555556,0.855,73.044783833
2650,0.0542432230562,0.058879649747,0.849444444444,0.85,73.35747489
2660,0.0542840165122,0.0586464102258,0.851111111111,0.85,73.660658824
2670,0.0543230234671,0.0567816938649,0.852777777778,0.875,73.965532271
2680,0.0542393578009,0.0579528688719,0.852222222222,0.855,74.269879374
2690,0.0576492560855,0.0711221514845,0.842222222222,0.855,74.574416084
2700,0.0541367302302,0.0564262757014,0.846666666667,0.855,74.873627158
2710,0.0563833168035,0.0531143428012,0.862777777778,0.86,75.202595784
2720,0.0541017644496,0.0558326802186,0.853888888889,0.855,75.512982115
2730,0.0547164636973,0.0575507656549,0.851111111111,0.84,75.822813385
2740,0.0517318261994,0.0558386563195,0.856111111111,0.85,76.143569789
2750,0.0536713432476,0.056739357943,0.845,0.855,76.46744218
2760,0.051656116083,0.0557020485111,0.856666666667,0.85,76.784010812
2770,0.0515462686405,0.0555865744679,0.856666666667,0.85,77.100345475
2780,0.0517092555547,0.0552698878706,0.854444444444,0.85,77.439752891
2790,0.0516426613889,0.0554644242226,0.853333333333,0.85,77.756594988
2800,0.0512668109784,0.0550221801107,0.856666666667,0.85,78.078720843
2810,0.052599993492,0.0589919087537,0.846111111111,0.85,78.400264584
2820,0.0514755218108,0.0554623418353,0.856666666667,0.85,78.732610743
2830,0.0517505900265,0.0555788317505,0.855555555556,0.85,79.067366031
2840,0.0511337260251,0.0539552890965,0.856666666667,0.85,79.413289646
2850,0.0514046356135,0.0548671368717,0.856111111111,0.85,79.726532665
2860,0.0516404913929,0.0562190567308,0.856666666667,0.85,80.038054723
2870,0.0517172337022,0.0578731157674,0.856111111111,0.835,80.357913193
2880,0.0682581242729,0.108252406353,0.818888888889,0.68,80.678196038
2890,0.0543223361552,0.0568759621961,0.857222222222,0.85,81.010132489
2900,0.0528970074015,0.0587169798613,0.842777777778,0.83,81.337753168
2910,0.0515388462062,0.0553066487801,0.852777777778,0.85,81.657227015
2920,0.0537082584993,0.0612314505873,0.855,0.83,81.998023114
2930,0.0496589146355,0.0534345573825,0.862777777778,0.86,82.342272726
2940,0.0523786754696,0.0587607342615,0.847222222222,0.83,82.673078091
2950,0.0503334664122,0.0512636567835,0.865555555556,0.865,83.011862529
2960,0.050756708445,0.0545035846666,0.86,0.86,83.339075672
2970,0.0519241003059,0.0592156684794,0.856666666667,0.83,83.670862955
2980,0.0520776526048,0.0578594700808,0.854444444444,0.84,83.999369283
2990,0.0520224191223,0.0535351732073,0.856666666667,0.86,84.316970483
3000,0.0509700397638,0.0559338958447,0.859444444444,0.86,84.653287562
3010,0.0526869034342,0.058764001141,0.845,0.835,84.995526609
3020,0.0501866082586,0.0528313606897,0.862222222222,0.86,85.329181914
3030,0.0513656306889,0.0572806799929,0.854444444444,0.83,85.664569642
3040,0.0500763561448,0.0519916062989,0.863888888889,0.86,86.003219097
3050,0.0562703513711,0.0659205850567,0.832777777778,0.83,86.307773243
3060,0.0516144773103,0.0580189189435,0.853888888889,0.83,86.6458086
3070,0.0517568156537,0.0583876271774,0.853888888889,0.83,86.970145289
3080,0.0516621959378,0.0581115428948,0.853888888889,0.83,87.295577905
3090,0.0510206788194,0.0581525304193,0.853888888889,0.83,87.615753122
3100,0.0515092437375,0.058724725205,0.855,0.845,87.94556038
3110,0.0534385721824,0.0622837551247,0.851666666667,0.83,88.262207151
3120,0.0516935663539,0.0592186558082,0.855,0.83,88.588681661
3130,0.0617769681147,0.0707583206816,0.847777777778,0.815,88.901087912
3140,0.0518001400439,0.058850802785,0.855,0.83,89.208533299
3150,0.0517728691401,0.0582599624438,0.853333333333,0.83,89.526517684
3160,0.0516597243715,0.0580029778138,0.853888888889,0.83,89.83190971
3170,0.0540121457207,0.0602230633518,0.853888888889,0.83,90.133591197
3180,0.0526899279596,0.0586566607832,0.853333333333,0.83,90.45536559
3190,0.0517226427837,0.0573262255884,0.853888888889,0.83,90.790775205
3200,0.0539775383467,0.0645090036081,0.845555555556,0.855,91.105896219
3210,0.0514475544194,0.0572005364688,0.854444444444,0.835,91.404492949
3220,0.0512299603505,0.0562202859439,0.855555555556,0.845,91.714364247
3230,0.0514809686302,0.0571315742394,0.854444444444,0.835,92.013181649
3240,0.0518687327062,0.0586323931162,0.850555555556,0.83,92.313772971
3250,0.0552829146358,0.0638906294994,0.846111111111,0.86,92.627055361
3260,0.0559953208911,0.062422235305,0.833333333333,0.86,92.936810253
3270,0.0515520511151,0.0569890781284,0.853888888889,0.835,93.244466902
3280,0.054590147751,0.0538794217275,0.840555555556,0.835,93.553520484
3290,0.0529579317536,0.063364267072,0.845,0.825,93.864065713
3300,0.0515476771655,0.0572302263235,0.853888888889,0.835,94.161158558
3310,0.0515470891586,0.0572300139875,0.853888888889,0.835,94.476864265
3320,0.0526766334357,0.0579031540603,0.846666666667,0.83,94.804179188
3330,0.0541359317409,0.0623482792731,0.857222222222,0.82,95.098818348
3340,0.051581126919,0.0572535636097,0.854444444444,0.835,95.409826967
3350,0.0515891414265,0.0574019382717,0.853888888889,0.835,95.720453747
3360,0.0502554455157,0.0507348989081,0.866666666667,0.87,96.018791392
3370,0.0502281671591,0.050734683744,0.866666666667,0.87,96.322892091
3380,0.050860508434,0.0577525348116,0.873333333333,0.86,96.635408927
3390,0.0517977524816,0.0563039894937,0.862222222222,0.87,96.940590335
3400,0.0502296680541,0.0505635788555,0.866666666667,0.87,97.246729662
3410,0.0502540444613,0.0507345952747,0.866666666667,0.87,97.552081465
3420,0.050271536746,0.050563866365,0.866666666667,0.87,97.86542918
3430,0.050273576837,0.0507346691752,0.866111111111,0.87,98.179470718
3440,0.0514550802529,0.0517317368237,0.866111111111,0.87,98.483945792
3450,0.0508875091442,0.0531645894311,0.865,0.87,98.796921
3460,0.0510425603812,0.051671569001,0.868333333333,0.87,99.094588323
3470,0.0504318058861,0.0492451067593,0.866111111111,0.87,99.420514257
3480,0.0517387246575,0.0572903879479,0.867777777778,0.87,99.726113022
3490,0.0515776788157,0.0629104731993,0.867777777778,0.82,100.033324462
3500,0.0507411632035,0.0521712582305,0.866666666667,0.865,100.362468662
3510,0.0577518618103,0.0778503731414,0.836111111111,0.79,100.675756487
3520,0.0502639272732,0.0506264166681,0.866666666667,0.87,100.983228633
3530,0.0507593921676,0.0520017034402,0.867777777778,0.865,101.287381317
3540,0.0502735002905,0.0506759014302,0.866666666667,0.87,101.614992539
3550,0.0502386293622,0.0493884804254,0.869444444444,0.87,101.92480363
3560,0.0499651003535,0.0497556550652,0.866111111111,0.87,102.257556332
3570,0.050234586599,0.0490576311218,0.866666666667,0.87,102.57476297
3580,0.0501307623774,0.0496518771249,0.866111111111,0.87,102.878589546
3590,0.0501809855484,0.050153501721,0.867222222222,0.87,103.181104829
3600,0.0514503615945,0.0503428232773,0.866666666667,0.87,103.495907702
3610,0.0503951539683,0.0506261371565,0.866111111111,0.87,103.816536649
3620,0.0498330204063,0.048715218094,0.865555555556,0.87,104.138182073
3630,0.0503099994221,0.0509191983314,0.866111111111,0.87,104.462390576
3640,0.0503187395787,0.0509192985342,0.865555555556,0.87,104.781393977
3650,0.0497494042619,0.0477731782953,0.867222222222,0.87,105.096289176
3660,0.0499281913225,0.0486057391403,0.865555555556,0.87,105.414287165
3670,0.0513104256809,0.0492266476836,0.864444444444,0.87,105.743839869
3680,0.049368416076,0.0469246420484,0.869444444444,0.87,106.081211008
3690,0.0495957934379,0.0473023329614,0.868888888889,0.87,106.402720506
3700,0.0491244335665,0.0461020702905,0.866111111111,0.87,106.723631681
3710,0.0505847006504,0.0532011823949,0.864444444444,0.87,107.050434176
3720,0.0493890510057,0.0465849536676,0.868888888889,0.87,107.380846939
3730,0.0501224598289,0.0485362423626,0.864444444444,0.87,107.69971672
3740,0.0532036379182,0.0491341160266,0.86,0.87,108.024547748
3750,0.0489858620238,0.0459399719925,0.868888888889,0.87,108.348145244
3760,0.048385403627,0.0458873275401,0.87,0.875,108.672952204
3770,0.0494171246557,0.0484117022896,0.872222222222,0.87,109.005893
3780,0.0493936094231,0.0465822428149,0.868888888889,0.87,109.332600227
3790,0.0497878863169,0.0477732574878,0.866666666667,0.87,109.66426654
3800,0.049595119111,0.046885899087,0.868333333333,0.87,110.008156019
3810,0.04996985617,0.0490791976993,0.865555555556,0.865,110.331790957
3820,0.0499479738898,0.0490792563718,0.865555555556,0.865,110.667102231
3830,0.0496429671971,0.0472000573142,0.867222222222,0.87,110.984826242
3840,0.0486243061812,0.046323042105,0.868333333333,0.865,111.300704934
3850,0.0505291408443,0.0492857322376,0.862777777778,0.87,111.624599331
3860,0.049761648785,0.0490573267362,0.866666666667,0.87,111.952578966
3870,0.0517596265316,0.0537653293231,0.857777777778,0.87,112.271014728
3880,0.0489044573752,0.0477802171536,0.867222222222,0.87,112.609385903
3890,0.0498138541329,0.04777324387,0.866666666667,0.87,112.934688259
3900,0.0507429435026,0.0510161473104,0.866111111111,0.87,113.256642155
3910,0.0493424729243,0.0490698487465,0.869444444444,0.865,113.599052133
3920,0.0497091903042,0.0471100378757,0.868888888889,0.87,113.938009633
