iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1220,0.225252710202,0.170893523594,0.353888888889,0.51,2.833143763
1230,0.225282149352,0.171169346592,0.353888888889,0.505,2.853676333
1240,0.225067353524,0.171049062879,0.353888888889,0.505,2.874561457
1250,0.18629013819,0.136170787275,0.466111111111,0.55,2.895286589
1260,0.186292112227,0.136170787905,0.466111111111,0.55,2.916403125
1270,0.186074647314,0.13512035776,0.466666666667,0.555,2.937211234
1280,0.177256668014,0.119537924904,0.504444444444,0.685,2.958256648
1290,0.176922267511,0.119538311952,0.505555555556,0.685,2.978650764
1300,0.175184820516,0.118599424189,0.512222222222,0.69,2.999301008
1310,0.178763059811,0.119853216879,0.505,0.685,3.020290009
1320,0.170343131926,0.114589082766,0.520555555556,0.705,3.040874983
1330,0.166247565355,0.111902784935,0.527222222222,0.715,3.061352984
1340,0.157999694304,0.106783747855,0.547222222222,0.74,3.08187602
1350,0.157996512408,0.106783747856,0.547222222222,0.74,3.102474006
1360,0.157969614531,0.106785456361,0.547222222222,0.74,3.122915522
1370,0.136475093742,0.0926831856885,0.603333333333,0.765,3.143698731
1380,0.11956680014,0.0824226715418,0.651111111111,0.825,3.164111315
1390,0.119565684619,0.0824121246906,0.651111111111,0.825,3.184818146
1400,0.119464937903,0.082412124461,0.651111111111,0.825,3.205229574
1410,0.116088038762,0.0806241606258,0.650555555556,0.83,3.226774813
1420,0.115992823475,0.0805612477849,0.650555555556,0.83,3.247384289
1430,0.114732880845,0.0802462778118,0.65,0.83,3.267799846
1440,0.114728595382,0.0802462777924,0.65,0.83,3.28833287
1450,0.114727824105,0.0802462777918,0.65,0.83,3.308753909
1460,0.107455203605,0.0686927748754,0.686666666667,0.88,3.329517508
1470,0.104867558387,0.0673267015834,0.692777777778,0.885,3.349970395
1480,0.0905481249309,0.0601049071953,0.763888888889,0.915,3.37044066
1490,0.090545112945,0.0601059086408,0.763888888889,0.915,3.390858117
1500,0.0896254318514,0.058945593191,0.762777777778,0.91,3.412356733
1510,0.0878686963319,0.057968644044,0.754444444444,0.835,3.433272987
1520,0.0871258445943,0.0582376461987,0.754444444444,0.835,3.453881946
1530,0.0868849863873,0.0581582239045,0.754444444444,0.835,3.474754774
1540,0.0868505983769,0.0576617736572,0.754444444444,0.84,3.495676411
1550,0.0857249150258,0.0565794852803,0.753333333333,0.835,3.515847015
1560,0.080007378101,0.0560360290225,0.766666666667,0.83,3.536504502
1570,0.0757993442064,0.0559775726573,0.783333333333,0.835,3.557798928
1580,0.075770237149,0.0559596472092,0.783888888889,0.835,3.579317061
1590,0.0756155379627,0.0558842978463,0.785,0.835,3.600810508
1600,0.0712321473653,0.0547540389692,0.797222222222,0.84,3.62140274
1610,0.0704931227837,0.0583133735234,0.800555555556,0.83,3.643406984
1620,0.070491855595,0.0582211015029,0.800555555556,0.83,3.66490681
1630,0.0670126311134,0.0579196527158,0.812222222222,0.83,3.685809475
1640,0.0668191997238,0.0573651457953,0.811111111111,0.83,3.706746646
1650,0.0668328279308,0.0573373826512,0.811111111111,0.83,3.72778291
1660,0.070470271283,0.0564166464072,0.792222222222,0.81,3.749330074
1670,0.0674473243819,0.0569767508798,0.815555555556,0.84,3.77073764
1680,0.0658056202443,0.0577785694809,0.811111111111,0.825,3.792353716
1690,0.0654904035428,0.0578774232073,0.811111111111,0.825,3.813876601
1700,0.0654872054041,0.0578774251139,0.811111111111,0.825,3.835369619
1710,0.0654784200222,0.0578774288852,0.811111111111,0.825,3.859048012
1720,0.0650564953133,0.0562828916731,0.812222222222,0.825,3.881127002
1730,0.06127950772,0.0576474021653,0.827222222222,0.825,3.903230152
1740,0.0612782964979,0.0576402396115,0.827222222222,0.825,3.925587591
1750,0.0610488172274,0.0576654734538,0.828888888889,0.83,3.947411096
1760,0.0606013740439,0.0632806299676,0.832777777778,0.815,3.969915411
1770,0.0605394170041,0.0632806469077,0.832777777778,0.815,3.991520637
1780,0.0605227907655,0.0632807924751,0.832777777778,0.815,4.012896576
1790,0.0601619907279,0.0624411898903,0.832777777778,0.815,4.034666247
1800,0.0603665050722,0.0626657152595,0.833888888889,0.815,4.056942329
1810,0.0599565975424,0.061019348235,0.832777777778,0.82,4.078602182
1820,0.059923198875,0.0650061350561,0.820555555556,0.765,4.100752763
1830,0.0598641460741,0.0652584345971,0.820555555556,0.765,4.122808028
1840,0.0598504362387,0.0652584345981,0.820555555556,0.765,4.14571299
1850,0.0598375156405,0.0652559237807,0.820555555556,0.765,4.167968545
1860,0.0592660074406,0.0655088555618,0.822222222222,0.765,4.189673696
1870,0.0591781011808,0.0655159476212,0.822777777778,0.765,4.211462129
1880,0.0591515408624,0.0654803374181,0.822777777778,0.765,4.233450531
1890,0.0591325074937,0.0654790139577,0.822777777778,0.765,4.255838514
1900,0.0591324768778,0.0654790139577,0.822777777778,0.765,4.278740543
1910,0.0591566826278,0.0653583746761,0.822777777778,0.765,4.300293727
1920,0.0584185003524,0.0662935582074,0.827222222222,0.765,4.321989891
1930,0.05656696232,0.062811763812,0.846666666667,0.87,4.343755534
1940,0.0565670080896,0.062811763812,0.846666666667,0.87,4.365439394
1950,0.0565547370358,0.062811763812,0.846666666667,0.87,4.3870923
1960,0.0565622595231,0.062824650584,0.846666666667,0.87,4.409039857
1970,0.0558557434728,0.0629840386787,0.846666666667,0.87,4.430748497
1980,0.0558532114753,0.0629840386787,0.846666666667,0.87,4.452585884
1990,0.0559273756413,0.0629371131001,0.845,0.87,4.47522754
2000,0.0557906726168,0.0629370456976,0.846666666667,0.87,4.497538332
2010,0.0557904094975,0.0629370456976,0.846666666667,0.87,4.519805351
2020,0.0557877438026,0.0629246103587,0.846666666667,0.87,4.542333593
2030,0.0559108267254,0.0629246103587,0.845,0.87,4.563950323
2040,0.0554631758146,0.0604006956823,0.847222222222,0.865,4.585586012
2050,0.0554340660792,0.0604006956823,0.847777777778,0.865,4.60762158
2060,0.0552405232837,0.0630327423817,0.856111111111,0.85,4.629316083
2070,0.0548195308899,0.0648871938238,0.856666666667,0.85,4.651353839
2080,0.0548146042839,0.0648872090727,0.856111111111,0.85,4.673458946
2090,0.0539577264736,0.0588871867298,0.855555555556,0.85,4.695008752
2100,0.0539617337665,0.0588844624103,0.855555555556,0.85,4.717135224
2110,0.0539532608277,0.0588825482583,0.855555555556,0.85,4.739261972
2120,0.0538747834638,0.0584431426446,0.857777777778,0.855,4.760694425
2130,0.0585468425709,0.0594459517785,0.857222222222,0.855,4.783750193
2140,0.0539065254425,0.0583112760768,0.856666666667,0.855,4.805425466
2150,0.0532211251986,0.0611727444654,0.857777777778,0.855,4.8274276
2160,0.0525473470894,0.0586119495956,0.857222222222,0.865,4.849711756
2170,0.0524110157613,0.0584685559493,0.856111111111,0.865,4.873504201
2180,0.0515996546858,0.062084328787,0.856111111111,0.865,4.895245292
2190,0.0515976400367,0.0620845608871,0.856111111111,0.865,4.91741738
2200,0.0515522114502,0.0620845292845,0.856111111111,0.865,4.938813693
2210,0.0515536796506,0.0620845292845,0.856111111111,0.865,4.960620222
2220,0.0497667666984,0.0557571077979,0.856111111111,0.865,4.982575563
2230,0.0514216951733,0.0594612660772,0.851111111111,0.855,5.00386445
2240,0.0497060570397,0.0557571166629,0.856111111111,0.865,5.025886974
2250,0.0490881247369,0.0510230645656,0.85,0.875,5.0477889
2260,0.048201719384,0.052717873027,0.849444444444,0.875,5.069463695
2270,0.0480235311947,0.0580150919419,0.850555555556,0.785,5.09125777
2280,0.0480233947016,0.0580150919419,0.850555555556,0.785,5.114101546
2290,0.0478530881399,0.0549059610116,0.850555555556,0.785,5.135584136
2300,0.0478530180677,0.0549059610116,0.850555555556,0.785,5.157160218
2310,0.0469845593494,0.0556520776306,0.850555555556,0.785,5.178784168
2320,0.0469384774418,0.0556500796789,0.850555555556,0.785,5.200425904
2330,0.0469184829271,0.0556500831629,0.850555555556,0.785,5.222035443
2340,0.0468946830318,0.0556998156457,0.850555555556,0.785,5.24428064
2350,0.0468037999347,0.0559774811503,0.850555555556,0.785,5.266251761
2360,0.0464577335758,0.0559774809492,0.848888888889,0.785,5.288260173
2370,0.0463409779408,0.0564376464139,0.848888888889,0.785,5.309715471
2380,0.0478307829639,0.0638939223784,0.878333333333,0.75,5.331447067
2390,0.046300884261,0.0579964131968,0.881666666667,0.785,5.353262244
2400,0.0462994352504,0.0579962884266,0.882222222222,0.785,5.375057349
2410,0.0462934160323,0.0579962884088,0.882222222222,0.785,5.396747147
2420,0.0468929822818,0.0569478605841,0.873333333333,0.785,5.418328464
2430,0.0462458057281,0.0579962756455,0.882777777778,0.785,5.440098079
2440,0.0462444044808,0.0579964429878,0.882777777778,0.785,5.461643218
2450,0.0473033370464,0.0587480831446,0.867777777778,0.785,5.483350571
2460,0.0463720637178,0.0576540704554,0.883333333333,0.785,5.505300956
2470,0.0461930070344,0.0576540790918,0.884444444444,0.785,5.527175526
2480,0.0461928563793,0.0576524768193,0.884444444444,0.785,5.549452387
2490,0.0461897169948,0.0576524768198,0.884444444444,0.785,5.571006824
2500,0.0462532786666,0.0574481914069,0.879444444444,0.785,5.592792643
2510,0.0483762904954,0.0576011057399,0.877777777778,0.785,5.615037357
2520,0.0467564074388,0.0576534035776,0.882222222222,0.785,5.636965891
2530,0.0460784203653,0.0576436956392,0.884444444444,0.785,5.658644773
2540,0.0459341906826,0.0546546326723,0.884444444444,0.785,5.680715565
2550,0.0458865062123,0.0553360644011,0.880555555556,0.785,5.702674721
2560,0.0458848905626,0.0553360644011,0.880555555556,0.785,5.724206788
2570,0.0458366266433,0.0556562474044,0.881111111111,0.785,5.746738041
2580,0.0457389939693,0.0559274959522,0.881111111111,0.785,5.768667987
2590,0.0456935871855,0.0560524815462,0.881111111111,0.785,5.790006695
2600,0.0457023291721,0.0560524815462,0.881666666667,0.785,5.811535477
2610,0.0443424631257,0.0563901356347,0.876111111111,0.785,5.833263263
2620,0.0442214880148,0.0539506547877,0.882222222222,0.785,5.855481346
2630,0.0442212585718,0.0539506473211,0.882222222222,0.785,5.877330904
2640,0.0444338929134,0.0532445680895,0.878888888889,0.785,5.899313852
2650,0.0442231792249,0.0539517116665,0.882222222222,0.785,5.920757389
2660,0.0441134841657,0.0528078968368,0.885555555556,0.785,5.942386831
2670,0.0445647336792,0.0531733343366,0.885555555556,0.785,5.964143129
2680,0.0444627665673,0.0535379191034,0.881111111111,0.785,5.985901581
2690,0.0440687255436,0.0534498500281,0.885555555556,0.785,6.007596482
2700,0.0786510793679,0.114099674983,0.623333333333,0.315,6.02912615
2710,0.04461414362,0.0555742389215,0.882222222222,0.77,6.051172713
2720,0.0448668634285,0.0536498649815,0.882777777778,0.785,6.072524636
2730,0.0448252206998,0.0569069403423,0.876111111111,0.785,6.094011509
2740,0.0446528819803,0.0536498650152,0.883333333333,0.785,6.115670007
2750,0.0440761647475,0.0536498901887,0.885555555556,0.785,6.137630925
2760,0.0440624445534,0.0536498650152,0.885555555556,0.785,6.159462203
2770,0.0440111201358,0.0550626776041,0.885555555556,0.785,6.182110894
2780,0.0439271338669,0.0548068778502,0.886666666667,0.785,6.204101941
2790,0.0440095981249,0.0552956058461,0.886666666667,0.785,6.226257432
2800,0.0437797896463,0.0550286236008,0.876111111111,0.785,6.248431386
2810,0.0447283049941,0.0544938813613,0.886111111111,0.785,6.270022111
2820,0.0443100767772,0.0549228494211,0.874444444444,0.785,6.291609812
2830,0.0435484510757,0.0561750951965,0.875555555556,0.785,6.313533417
2840,0.0441095278784,0.0572117325416,0.872222222222,0.785,6.335273876
2850,0.0429998887699,0.0539673158071,0.886111111111,0.785,6.356873851
2860,0.0429993841645,0.0539673158071,0.886111111111,0.785,6.379487888
2870,0.0434264568341,0.0539567755905,0.883888888889,0.785,6.401081578
2880,0.0515882465868,0.0751824113641,0.886666666667,0.785,6.422726059
2890,0.0430061796707,0.0539430877976,0.886111111111,0.785,6.444679544
2900,0.0429916772274,0.0539431876845,0.886111111111,0.785,6.466763049
2910,0.0429911770285,0.0539472920592,0.886111111111,0.785,6.488760237
2920,0.0429195332429,0.0516260694904,0.884444444444,0.86,6.511844887
2930,0.0428967942416,0.0526134345674,0.884444444444,0.86,6.533927224
2940,0.0428957953029,0.0526134934609,0.884444444444,0.86,6.555451024
2950,0.0430914819491,0.0526134934609,0.883888888889,0.86,6.577467275
2960,0.0428651182162,0.0526157962391,0.885,0.86,6.599572029
2970,0.0428787885159,0.0526156032663,0.885,0.86,6.62155207
2980,0.0426506738763,0.0532525028812,0.88,0.86,6.643407762
2990,0.0426468908184,0.053252498296,0.88,0.86,6.664987628
3000,0.0426143868156,0.0532525262632,0.88,0.86,6.686892325
3010,0.0426135951516,0.0532524764331,0.88,0.86,6.709009804
3020,0.0428021434202,0.0532524764331,0.879444444444,0.86,6.73117585
3030,0.0431010822144,0.0468307996099,0.879444444444,0.865,6.75261509
3040,0.042728149651,0.0527223171825,0.88,0.87,6.774991547
3050,0.0425043782431,0.0532430454241,0.880555555556,0.86,6.796576692
3060,0.0425030737665,0.0532408658834,0.880555555556,0.86,6.820817196
3070,0.0424975143531,0.0516211184067,0.878333333333,0.86,6.842343596
3080,0.0425598884591,0.0500350071589,0.887222222222,0.865,6.864169828
3090,0.0422902160043,0.0494772083821,0.890555555556,0.86,6.886057303
3100,0.0520160514353,0.0733550777081,0.866111111111,0.855,6.908011735
3110,0.0420825605512,0.0516109551606,0.890555555556,0.86,6.929760334
3120,0.0420824719148,0.0516109271208,0.890555555556,0.86,6.95191433
3130,0.042057070259,0.0516165508847,0.891111111111,0.86,6.9782065
3140,0.0420570270896,0.0516165508847,0.891111111111,0.86,6.999472573
3150,0.0420820946204,0.0521070435606,0.89,0.86,7.021374861
3160,0.0420283996523,0.0521066078926,0.891111111111,0.86,7.042870321
3170,0.0420283996523,0.0521066078926,0.891111111111,0.86,7.064351162
3180,0.0420226719792,0.0521065525488,0.891111111111,0.86,7.085909551
3190,0.0421314155442,0.0516490196362,0.890555555556,0.865,7.107664937
3200,0.0419941423013,0.0519498194957,0.891111111111,0.86,7.129557024
3210,0.0425041170531,0.051406765241,0.890555555556,0.865,7.151192643
3220,0.0432978792816,0.052093513728,0.887777777778,0.86,7.17366474
3230,0.0419682502561,0.0520986020332,0.891111111111,0.86,7.195848167
3240,0.041965815412,0.0520984356531,0.891111111111,0.86,7.221419591
3250,0.0419654922685,0.0520989152932,0.891111111111,0.86,7.243972868
3260,0.0419980144461,0.0521062903616,0.890555555556,0.86,7.266065192
3270,0.0420229891821,0.052098938434,0.891111111111,0.86,7.288047097
3280,0.0419616600187,0.0520850481854,0.891111111111,0.86,7.310179019
3290,0.041927485606,0.052083633673,0.891111111111,0.86,7.33252812
3300,0.0419267285835,0.0520841643296,0.891111111111,0.86,7.354645944
3310,0.0419258769374,0.0520872545265,0.891111111111,0.86,7.376057757
3320,0.0419257799354,0.0520872074115,0.891111111111,0.86,7.397598055
3330,0.0419265201528,0.051955499356,0.891111111111,0.86,7.419140293
3340,0.0418578867677,0.0522178867352,0.891111111111,0.86,7.440839203
3350,0.0422560468233,0.0522130198383,0.889444444444,0.86,7.462419207
3360,0.0418540078118,0.0522079129933,0.891111111111,0.86,7.48396105
3370,0.0419145493681,0.0554163726886,0.892777777778,0.785,7.505556675
3380,0.0421523641774,0.0498691135029,0.885555555556,0.86,7.526993154
3390,0.0418532346504,0.0522071860599,0.891111111111,0.86,7.548432139
3400,0.0431137147107,0.0502289186333,0.887777777778,0.87,7.570417507
3410,0.0417665568427,0.0527606533808,0.878888888889,0.86,7.592385005
3420,0.0417653552132,0.0527606344352,0.878888888889,0.86,7.614431237
3430,0.0420466889744,0.0529557053681,0.878888888889,0.86,7.637004376
3440,0.041765083066,0.0527569435175,0.878888888889,0.86,7.658393561
3450,0.042056744715,0.0523665775402,0.88,0.865,7.680267304
3460,0.0417650877851,0.0527569435175,0.878888888889,0.86,7.701963838
3470,0.0422519866675,0.0498323775866,0.880555555556,0.875,7.72360553
3480,0.0416690834768,0.0520034503327,0.881111111111,0.87,7.74534657
3490,0.0416593459863,0.0520041996828,0.881111111111,0.87,7.767335926
3500,0.0416559506306,0.0520041996828,0.881111111111,0.87,7.789097895
3510,0.04166633732,0.05058875054,0.881111111111,0.87,7.811068661
3520,0.0416541507583,0.0520041988238,0.881111111111,0.87,7.832814592
3530,0.0416516992081,0.0520098202463,0.881111111111,0.87,7.854619764
3540,0.0413696703366,0.0500470134658,0.892222222222,0.87,7.876641695
3550,0.0413510088435,0.0500536805861,0.891666666667,0.87,7.89804425
3560,0.0413772478891,0.0514098485749,0.892222222222,0.87,7.920779354
3570,0.0413314044285,0.051408690784,0.892222222222,0.87,7.943667693
3580,0.0413299425107,0.0514098474004,0.892222222222,0.87,7.965315655
3590,0.0413299777758,0.0514098743191,0.892222222222,0.87,7.987046105
3600,0.0413298949951,0.0514098474029,0.892222222222,0.87,8.008669543
3610,0.0413257850142,0.0514143636503,0.892222222222,0.87,8.030332388
3620,0.0413212261381,0.0514180578081,0.892222222222,0.87,8.052262347
3630,0.0413047126888,0.0516310096715,0.892222222222,0.865,8.074194086
3640,0.0415168301059,0.0503029981964,0.892222222222,0.865,8.096268389
3650,0.0413046053012,0.0516310096715,0.892222222222,0.865,8.117741529
3660,0.0413023785423,0.0516564930876,0.892222222222,0.865,8.139684146
3670,0.0413027709356,0.051660140009,0.892222222222,0.865,8.161865053
3680,0.0413022540334,0.0516577643776,0.892222222222,0.865,8.183972203
3690,0.0416503514348,0.0516661124528,0.888333333333,0.865,8.206111935
3700,0.0413021322553,0.0516580434119,0.892222222222,0.865,8.227486789
3710,0.0413020614852,0.0516580248435,0.892222222222,0.865,8.249242049
3720,0.0413052256317,0.0516584545195,0.892222222222,0.865,8.271946179
3730,0.0411207110839,0.0430425460784,0.892222222222,0.875,8.293670643
3740,0.0411072218237,0.0431976764774,0.882222222222,0.87,8.315350189
3750,0.041107206041,0.043198036775,0.882222222222,0.87,8.337115285
3760,0.0411466518912,0.0432026887591,0.882222222222,0.87,8.35864061
3770,0.0415511625439,0.0425406141454,0.887222222222,0.875,8.380453936
3780,0.0410976360459,0.0429427878438,0.882222222222,0.875,8.4029781
3790,0.0410928296923,0.0429433536242,0.882222222222,0.875,8.425072835
3800,0.0410926099314,0.0429433536242,0.882222222222,0.875,8.447242769
3810,0.041092596877,0.0429433913068,0.882222222222,0.875,8.469509378
3820,0.041089510782,0.0429437313672,0.882222222222,0.875,8.49178655
3830,0.0410895213582,0.0429437313672,0.882222222222,0.875,8.51313388
3840,0.041089510782,0.0429437313672,0.882222222222,0.875,8.53482852
3850,0.0410824120837,0.0429437317971,0.882222222222,0.875,8.55675450499
3860,0.0410993981264,0.0429436663961,0.882777777778,0.875,8.578432172
3870,0.0410668438557,0.0429436663983,0.882222222222,0.875,8.60007633699
3880,0.0408982447029,0.0460161309618,0.887777777778,0.84,8.621915247
3890,0.0432288684324,0.0272257104055,0.888333333333,0.93,8.64351878299
3900,0.0408885900987,0.0460158794965,0.887777777778,0.84,8.665312884
3910,0.0413931120978,0.0456243906581,0.887777777778,0.84,8.68734708499
3920,0.0412188596505,0.0495064715506,0.885,0.83,8.70985659499
3930,0.0410233785094,0.0454495416308,0.887777777778,0.84,8.73127794599
3940,0.0408510773711,0.0454495416308,0.887777777778,0.84,8.75443250099
3950,0.0408472522059,0.0454506401033,0.887777777778,0.84,8.77609536299
3960,0.0408435114856,0.045450633599,0.887777777778,0.84,8.79785658599
3970,0.0408303022346,0.0454506057435,0.887777777778,0.84,8.81972084799
3980,0.0408860471148,0.0459157488647,0.883333333333,0.84,8.84159700799
