iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
2130,0.0439857545163,0.0399805266744,0.892222222222,0.855,4.580491522
2140,0.0439665596905,0.0399605577041,0.892222222222,0.855,4.601221372
2150,0.0448580073886,0.0411421114257,0.891111111111,0.855,4.621718449
2160,0.0480359073338,0.053438541445,0.881666666667,0.845,4.642107543
2170,0.0439561441776,0.0399854346474,0.892222222222,0.855,4.662635344
2180,0.0439589872873,0.0399580730216,0.892222222222,0.855,4.683390701
2190,0.043958865376,0.0399581175519,0.892222222222,0.855,4.703971942
2200,0.0439529613623,0.0399583143471,0.892222222222,0.855,4.72433512
2210,0.0439537256311,0.0399583200826,0.892222222222,0.855,4.744939026
2220,0.043951706582,0.0399583192746,0.892222222222,0.855,4.765582679
2230,0.0439517028697,0.0399600808305,0.892222222222,0.855,4.786007838
2240,0.0439484558751,0.0399600145854,0.892222222222,0.855,4.806821571
2250,0.0441187853035,0.0399625054248,0.891666666667,0.855,4.82829806
2260,0.0440186778615,0.04001633088,0.892222222222,0.855,4.849108334
2270,0.0439469896879,0.0399601232857,0.892222222222,0.855,4.869812474
2280,0.0439466698141,0.0399601190423,0.892222222222,0.855,4.89061246
2290,0.0441622835622,0.0410955904492,0.891111111111,0.845,4.911074442
2300,0.0439232281691,0.0399601224196,0.892222222222,0.855,4.931606009
2310,0.0439152568241,0.0399601103752,0.892222222222,0.855,4.952262929
2320,0.043923569822,0.0399752338779,0.892222222222,0.855,4.973193256
2330,0.0451234038488,0.0651491140121,0.877777777778,0.715,4.993729575
2340,0.0439194482221,0.0399752406388,0.892222222222,0.855,5.014400862
2350,0.0439067972252,0.0399901467653,0.892222222222,0.855,5.035067351
2360,0.0437716882811,0.0377673917183,0.892222222222,0.855,5.055699682
2370,0.0437707309223,0.0377704993462,0.892777777778,0.855,5.076408093
2380,0.0437582311586,0.037770494129,0.892777777778,0.855,5.097034299
2390,0.0437581884662,0.0377704935531,0.892777777778,0.855,5.117488706
2400,0.0461284824754,0.0378435250279,0.886111111111,0.855,5.138524526
2410,0.0436889270284,0.038778139477,0.892777777778,0.85,5.158897729
2420,0.0432957595481,0.0436202291285,0.882777777778,0.845,5.179458537
2430,0.0431595232708,0.0434124233567,0.883333333333,0.845,5.200031371
2440,0.0431140107526,0.043412405996,0.883333333333,0.845,5.220816532
2450,0.0430646454983,0.0429865021308,0.893333333333,0.85,5.241474374
2460,0.043061956621,0.0434124612529,0.882777777778,0.845,5.262132024
2470,0.0429509432556,0.0433515441997,0.892222222222,0.85,5.282721427
2480,0.0430321588404,0.0440908719899,0.891666666667,0.845,5.303497619
2490,0.0428908900905,0.0433515400612,0.892777777778,0.85,5.324069406
2500,0.0428882154577,0.0433639054736,0.892777777778,0.85,5.345414068
2510,0.0428881775794,0.0433700088016,0.892777777778,0.85,5.36639442
2520,0.0503089079485,0.0602747672284,0.880555555556,0.83,5.387179265
2530,0.0428794115668,0.0441969510182,0.893888888889,0.845,5.408237929
2540,0.0433329631829,0.045961637729,0.883888888889,0.845,5.42915508
2550,0.0428371558394,0.0433774930952,0.892777777778,0.85,5.450495725
2560,0.0428371558394,0.0433774930952,0.892777777778,0.85,5.471518052
2570,0.0428371560643,0.0433774930952,0.892777777778,0.85,5.492321107
2580,0.0428371561185,0.0433774937753,0.892777777778,0.85,5.514533115
2590,0.0428377260275,0.0433775714773,0.892777777778,0.85,5.536403184
2600,0.0479047185903,0.0323172978199,0.875555555556,0.935,5.556672793
2610,0.0428307801223,0.0433675037714,0.892777777778,0.85,5.577450011
2620,0.0428487732639,0.0433675047378,0.892222222222,0.85,5.598403305
2630,0.0428205045341,0.0433674977112,0.892777777778,0.85,5.620528938
2640,0.0428205045341,0.0433674977112,0.892777777778,0.85,5.641846661
2650,0.0428205043547,0.0433713791549,0.892777777778,0.85,5.662617259
2660,0.0428205345689,0.0433828893199,0.892777777778,0.85,5.683589328
2670,0.0428205043485,0.0433713791549,0.892777777778,0.85,5.704721027
2680,0.0428204165271,0.0433713980706,0.892777777778,0.85,5.725440642
2690,0.0428209853743,0.0436737464364,0.892777777778,0.85,5.746313805
2700,0.0459772024398,0.0520078337791,0.885555555556,0.845,5.767690411
2710,0.0428219153384,0.0433647295902,0.892777777778,0.85,5.788271447
2720,0.0428262263633,0.0433784095386,0.892777777778,0.85,5.808893621
2730,0.0428516294174,0.0433351860647,0.892777777778,0.85,5.82970219
2740,0.042817797943,0.0433838144788,0.892777777778,0.85,5.850724962
2750,0.0431962208348,0.0465110039541,0.892777777778,0.85,5.871435925
2760,0.0428170004982,0.0433875662795,0.892777777778,0.85,5.892175567
2770,0.0428480943008,0.0434053738418,0.892777777778,0.85,5.912768042
2780,0.0427556286989,0.0432832697102,0.893333333333,0.85,5.934451195
2790,0.0427555151923,0.043279493272,0.893333333333,0.85,5.955363646
2800,0.0427978156165,0.0431753507273,0.893333333333,0.85,5.975910742
2810,0.0440374682304,0.0437050082267,0.888333333333,0.85,5.99671047
2820,0.0521250506388,0.0701828257196,0.874444444444,0.845,6.017573859
2830,0.042400161054,0.0390682658483,0.887777777778,0.9,6.038050484
2840,0.0424006961505,0.0390137475815,0.887777777778,0.9,6.059650201
2850,0.0423916012802,0.0390682690482,0.887777777778,0.9,6.080715777
2860,0.0425862542743,0.0418544197601,0.888888888889,0.9,6.1008498
2870,0.0436734112286,0.0365828539163,0.887777777778,0.905,6.122958875
2880,0.0428188615472,0.0407142709271,0.885,0.88,6.143940451
2890,0.0423689152028,0.0391730468427,0.887777777778,0.9,6.165244185
2900,0.0423642044183,0.0391730468427,0.887777777778,0.9,6.186257078
2910,0.0423640587839,0.0391585608179,0.887777777778,0.9,6.207485778
2920,0.0424906437105,0.0390820690623,0.887777777778,0.9,6.228203749
2930,0.0423716082063,0.0390820651113,0.887222222222,0.9,6.249457718
2940,0.0421035001047,0.0406359781854,0.893333333333,0.85,6.270370957
2950,0.0421034856479,0.040638623023,0.893333333333,0.85,6.291336162
2960,0.0421036721451,0.040638603772,0.893333333333,0.85,6.312862763
2970,0.042102223617,0.0406068657272,0.893333333333,0.85,6.334883781
2980,0.0422623697191,0.0406176615557,0.892777777778,0.85,6.357293322
2990,0.042158839597,0.0407306586974,0.893333333333,0.845,6.378671833
3000,0.0420974749626,0.0406176615557,0.893888888889,0.85,6.39955459
3010,0.0420880691204,0.0405818040306,0.893888888889,0.85,6.420402891
3020,0.0420879216038,0.0406176673812,0.893888888889,0.85,6.441332196
3030,0.0464244726336,0.0749556923625,0.882222222222,0.8,6.462236041
3040,0.0420820075007,0.0406176519755,0.893888888889,0.85,6.482732412
3050,0.0420805947335,0.0406382851047,0.893888888889,0.85,6.503209174
3060,0.0420754520327,0.0406176563562,0.893888888889,0.85,6.523813301
3070,0.042370219279,0.0406176842563,0.892222222222,0.85,6.544557826
3080,0.0420746232638,0.0406177093096,0.893888888889,0.85,6.565201248
3090,0.0420745139716,0.0406177092649,0.893888888889,0.85,6.586414313
3100,0.0420717026994,0.0406176999707,0.893888888889,0.85,6.606975626
3110,0.0420710633927,0.0406621673828,0.893888888889,0.85,6.627554248
3120,0.0420710089783,0.0406700780296,0.893888888889,0.85,6.648108596
3130,0.042070845325,0.0407022827841,0.893888888889,0.845,6.668814148
3140,0.0493974580086,0.0418962932477,0.864444444444,0.845,6.691128297
3150,0.0420729919593,0.040720486329,0.893888888889,0.845,6.711885297
3160,0.0418284235116,0.0456566809954,0.893888888889,0.845,6.732447889
3170,0.0418048854411,0.0469267668465,0.893888888889,0.845,6.753609379
3180,0.0418048849907,0.0469460563775,0.893888888889,0.845,6.774430547
3190,0.0430426237353,0.0442531285774,0.890555555556,0.85,6.795435472
3200,0.0418048764341,0.0469434951306,0.893888888889,0.845,6.816252505
3210,0.0418046418834,0.0469434951306,0.893888888889,0.845,6.836894445
3220,0.041798628962,0.0465345598746,0.893888888889,0.845,6.857759741
3230,0.0417989037772,0.0465345593862,0.893888888889,0.845,6.878250582
3240,0.0417958375675,0.0465507258405,0.893888888889,0.845,6.898897463
3250,0.041795830995,0.0465451837034,0.893888888889,0.845,6.9197679
3260,0.041795788109,0.0465590627859,0.893888888889,0.845,6.940518116
3270,0.0417976418807,0.0465590617315,0.893888888889,0.845,6.961643173
3280,0.0417680417736,0.0484703658463,0.893888888889,0.845,6.982543844
3290,0.0417673258651,0.0484593848554,0.893888888889,0.845,7.003509753
3300,0.0417667795375,0.0484593848554,0.893888888889,0.845,7.024601988
3310,0.0417658291381,0.0484593846152,0.893888888889,0.845,7.046155343
3320,0.0417654994421,0.0484593846152,0.893888888889,0.845,7.067094183
3330,0.041917490216,0.048572699753,0.893888888889,0.85,7.088284387
3340,0.0420663573587,0.0471205702427,0.892777777778,0.85,7.108583344
3350,0.04181167274,0.0476764774205,0.893888888889,0.85,7.129425592
3360,0.0417649978636,0.0485148471546,0.893888888889,0.845,7.151394228
3370,0.0417660013075,0.0485149080018,0.893888888889,0.845,7.172475217
3380,0.0417681028577,0.0485724463302,0.893888888889,0.845,7.19406729
3390,0.041918625811,0.048418833516,0.893888888889,0.85,7.214749271
3400,0.0435941297824,0.0484404624638,0.888333333333,0.845,7.23584031
3410,0.0417480806324,0.0483758252285,0.893888888889,0.845,7.256708662
3420,0.041747966129,0.0483758251554,0.893888888889,0.845,7.277479681
3430,0.0417478071109,0.0483599116829,0.893888888889,0.845,7.298185242
3440,0.0417453261185,0.0483970175605,0.893888888889,0.845,7.319471246
3450,0.0417452531433,0.0483970175605,0.893888888889,0.845,7.340230176
3460,0.0417472666532,0.0483939004789,0.893888888889,0.845,7.360969455
3470,0.0417641373456,0.0483939006896,0.893888888889,0.845,7.381465774
3480,0.041699871799,0.0484285863949,0.894444444444,0.845,7.402374255
3490,0.0416985864947,0.0483952029942,0.894444444444,0.845,7.422881305
3500,0.0416980122631,0.0483952036355,0.894444444444,0.845,7.443695318
3510,0.0416983525635,0.0483971071229,0.894444444444,0.845,7.464497105
3520,0.0458316593586,0.0697439757276,0.886111111111,0.82,7.485395753
3530,0.04168727161,0.0500844301409,0.894444444444,0.845,7.506146132
3540,0.049301088149,0.0616501209918,0.884444444444,0.825,7.5265503
3550,0.0418442992963,0.0501058574438,0.893888888889,0.845,7.547190027
3560,0.0416849240607,0.0501058622505,0.894444444444,0.845,7.568547226
3570,0.0414205166546,0.0435283073718,0.894444444444,0.845,7.58958339
3580,0.0413139836312,0.0482809293043,0.894444444444,0.845,7.610231082
3590,0.0413143189121,0.0482809284362,0.894444444444,0.845,7.630854729
3600,0.0413169879524,0.0488431949578,0.894444444444,0.845,7.651521765
3610,0.0414649805904,0.0483286264859,0.893333333333,0.845,7.672302953
3620,0.0413087975636,0.0482809283556,0.894444444444,0.845,7.692761025
3630,0.0412961324019,0.0482809271353,0.894444444444,0.845,7.713312562
3640,0.0411068479725,0.0478888020751,0.894444444444,0.845,7.733876597
3650,0.0411068469934,0.0478888020751,0.894444444444,0.845,7.75443297
3660,0.0411068465542,0.047918040202,0.894444444444,0.845,7.774851982
3670,0.0411182059726,0.0479180415499,0.894444444444,0.845,7.795981005
3680,0.0412028658386,0.0479180590636,0.893888888889,0.845,7.816790575
3690,0.0416492259702,0.0462438895002,0.893333333333,0.85,7.837748719
3700,0.0411011345067,0.0479180397787,0.894444444444,0.845,7.858315888
3710,0.0412104934412,0.0450469569763,0.893888888889,0.85,7.878846883
3720,0.0411382100634,0.0479180397617,0.894444444444,0.845,7.899343202
3730,0.0411296035135,0.0479180293193,0.894444444444,0.845,7.920293644
3740,0.0411067675153,0.0479180316997,0.894444444444,0.845,7.94126281
3750,0.0411027802283,0.0479180397617,0.894444444444,0.845,7.96187374
3760,0.0414049827137,0.0479180397617,0.893888888889,0.845,7.982711844
3770,0.0411009973743,0.0479180397617,0.894444444444,0.845,8.00331441
3780,0.041100661641,0.0479180385873,0.894444444444,0.845,8.024255569
3790,0.0410995676234,0.0479970698778,0.894444444444,0.845,8.045724331
3800,0.0427831377843,0.0482565421641,0.891111111111,0.845,8.066878544
3810,0.0410934464124,0.0477151748681,0.894444444444,0.845,8.087658542
3820,0.0410932926,0.0477151748691,0.894444444444,0.845,8.110233019
3830,0.0410945631742,0.0477151751298,0.894444444444,0.845,8.130832325
3840,0.0410913587252,0.0477151748681,0.894444444444,0.845,8.151512416
3850,0.0418085620347,0.0448561955494,0.889444444444,0.85,8.174030709
3860,0.041090839417,0.0476877220875,0.894444444444,0.845,8.194243495
3870,0.0410908389888,0.0475844190537,0.894444444444,0.845,8.214791312
3880,0.0410908350401,0.0476020976896,0.894444444444,0.845,8.236902454
3890,0.0413510298099,0.0476183171812,0.892777777778,0.845,8.257653699
3900,0.0410908621747,0.0476183124025,0.894444444444,0.845,8.278327524
3910,0.0410760524051,0.0505642894652,0.894444444444,0.845,8.299506346
3920,0.041074180861,0.0505642935229,0.894444444444,0.845,8.320534575
3930,0.0410787220308,0.051010700777,0.894444444444,0.845,8.34110271
3940,0.0410741808609,0.0505642935229,0.894444444444,0.845,8.361523854
3950,0.0410741794234,0.050572041249,0.894444444444,0.845,8.382696353
