iterations,fitness,time,fevals
4940,121.0,0.466492659
4950,123.0,0.46701768
4960,123.0,0.467548022
4970,122.0,0.468107703
4980,121.0,0.468877835
4990,121.0,0.469386196
5000,121.0,0.469884858
5010,121.0,0.470380854
5020,121.0,0.470936247
5030,121.0,0.47144022
5040,121.0,0.471943131
5050,122.0,0.472451251
5060,121.0,0.472963442
5070,121.0,0.473496334
5080,121.0,0.474027866
5090,123.0,0.474544283
5100,123.0,0.475079536
5110,121.0,0.475617459
5120,123.0,0.476136586
5130,123.0,0.476695765
5140,123.0,0.477330757
5150,124.0,0.477834541
5160,124.0,0.478321274
5170,124.0,0.478819417
5180,123.0,0.479325851
5190,123.0,0.479845712
5200,123.0,0.48036363
5210,123.0,0.48087211
5220,121.0,0.481376257
5230,124.0,0.481892557
5240,124.0,0.482418376
5250,124.0,0.482940295
5260,124.0,0.483471859
5270,124.0,0.483988308
5280,124.0,0.484500913
5290,124.0,0.485020262
5300,125.0,0.485521072
5310,124.0,0.485995753
5320,126.0,0.486522619
5330,124.0,0.487039942
5340,124.0,0.487525263
5350,124.0,0.488022027
5360,126.0,0.488610203
5370,125.0,0.4891705
5380,124.0,0.489748196
5390,124.0,0.490296765
5400,124.0,0.4908088
5410,124.0,0.491342659
5420,124.0,0.491866648
5430,124.0,0.492390923
5440,124.0,0.492904822
5450,124.0,0.493470156
5460,124.0,0.49402229
5470,127.0,0.494539369
5480,127.0,0.495124107
5490,127.0,0.495652154
5500,125.0,0.496403192
5510,125.0,0.496972427
5520,125.0,0.497644461
5530,125.0,0.498362939
5540,128.0,0.499094954
5550,124.0,0.499674547
5560,129.0,0.500250581
5570,125.0,0.500752912
5580,125.0,0.501254423
5590,125.0,0.501789774
5600,125.0,0.502353621
5610,125.0,0.502874645
5620,125.0,0.50341718
5630,124.0,0.503921265
5640,124.0,0.504408361
5650,127.0,0.504893206
5660,130.0,0.505388799
5670,129.0,0.505881787
5680,129.0,0.506390876
5690,129.0,0.506893618
5700,127.0,0.507391868
5710,128.0,0.507870087
5720,128.0,0.508363864
5730,129.0,0.508882312
5740,127.0,0.509421553
5750,126.0,0.5099375
5760,128.0,0.510590684
5770,129.0,0.511123727
5780,128.0,0.511685791
5790,128.0,0.512184705
5800,128.0,0.512697649
5810,129.0,0.513224134
5820,129.0,0.513744974
5830,128.0,0.514261457
5840,129.0,0.514786215
5850,129.0,0.51536267
5860,128.0,0.515986856
5870,128.0,0.516536855
5880,128.0,0.517183067
5890,128.0,0.517758745
5900,129.0,0.518407221
5910,129.0,0.518975977
5920,129.0,0.519548216
5930,129.0,0.520148635
5940,129.0,0.520709282
5950,129.0,0.521448687
5960,129.0,0.522021802
5970,130.0,0.522603585
5980,129.0,0.523171629
5990,128.0,0.523736354
