iterations,fitness,time,fevals
5240,172.0,0.007024023
5250,172.0,0.007037498
5260,172.0,0.007050222
5270,172.0,0.007071821
5280,172.0,0.007087584
5290,172.0,0.007097549
5300,173.0,0.007113474
5310,173.0,0.007130244
5320,173.0,0.007147314
5330,173.0,0.007161137
5340,173.0,0.007177329
5350,173.0,0.007192226
5360,173.0,0.007208389
5370,173.0,0.007221744
5380,173.0,0.007234555
5390,173.0,0.007248244
5400,173.0,0.007263651
5410,173.0,0.00727642
5420,173.0,0.007296601
5430,173.0,0.007311745
5440,173.0,0.007328476
5450,173.0,0.007345615
5460,173.0,0.007357411
5470,173.0,0.007369719
5480,173.0,0.007383123
5490,173.0,0.007396675
5500,173.0,0.007413535
5510,173.0,0.007425509
5520,173.0,0.007440108
5530,173.0,0.007451481
5540,173.0,0.007473237
5550,173.0,0.007488001
5560,173.0,0.007504212
5570,173.0,0.00751773
5580,173.0,0.007543326
5590,173.0,0.00755925
5600,173.0,0.007572006
5610,173.0,0.00758591
5620,173.0,0.007600591
5630,173.0,0.007617092
5640,173.0,0.007634721
5650,173.0,0.007650814
5660,173.0,0.007662179
5670,173.0,0.007675724
5680,173.0,0.007692103
5690,173.0,0.007704469
5700,173.0,0.007721885
5710,173.0,0.007737196
5720,173.0,0.007751147
5730,173.0,0.007765026
5740,173.0,0.007795818
5750,173.0,0.007813004
5760,173.0,0.007829327
5770,173.0,0.007843435
5780,173.0,0.007861267
5790,173.0,0.007872777
5800,173.0,0.007886696
5810,173.0,0.007906506
5820,173.0,0.007921392
5830,173.0,0.007935093
5840,173.0,0.007950009
5850,173.0,0.007966546
5860,173.0,0.007983966
5870,173.0,0.008000046
5880,173.0,0.008019201
5890,173.0,0.0080332
5900,173.0,0.008063877
5910,173.0,0.008079144
5920,173.0,0.008090965
5930,173.0,0.008105108
5940,173.0,0.008122331
5950,173.0,0.008135206
5960,173.0,0.008154235
5970,173.0,0.008170672
5980,173.0,0.008189579
5990,173.0,0.008201471
